id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
19.csv_Day8_10h30m,14.07594398,19.123882820000002,28.62360264,32.09350499,35.7528977,39.41784126,41.29125088,43.82166062,48.607911445
19.csv_Day8_11h00m,16.23514752,24.098173682,31.06296468,35.09602031,38.3545247107353,42.511593428,44.66962595,47.47971975,51.2369992
19.csv_Day8_11h30m,19.75510012200001,24.681991779999997,30.68724416,35.56326399,40.305667675,44.10220072,46.544454740000006,48.4201829,53.3050086
19.csv_Day8_12h00m,14.63865995,28.34112458,32.93589884,37.25351281,40.44710163,44.32427006733334,47.229793736,48.98051639,54.71271129
19.csv_Day8_12h30m,17.82933307,26.55398739,31.62256384,36.97240648,40.53426311,43.26387153,46.64085734,48.23409815,53.30266532
19.csv_Day8_13h00m,15.85959409,20.64381022,28.068121351000013,34.25108722,36.69411683,41.526967452499996,44.182074228999994,45.69587987,50.29306445
19.csv_Day8_13h30m,13.70058547,17.17340662,25.523536809999996,30.0280204,33.22214864,36.49979905849572,39.22453276,41.474470880000005,47.38692801
19.csv_Day8_14h00m,9.009396240000001,14.35888306,19.959288487000002,25.24452417,30.31086563,33.78040907,35.18753934,36.97362556,42.70969842800003
19.csv_Day8_14h30m,6.287324077999999,13.88963851,17.73568941,21.96016199,25.5226952,27.870369070000002,29.373094380000005,31.156810499999995,36.60703900200001
19.csv_Day8_15h00m,4.785873552,9.477802277,14.63914263,16.79747776,20.71815663205263,21.489841312,22.89863045,24.99843919600001,29.411143854000052
19.csv_Day8_15h30m,2.618329792100001,5.630439472999999,7.8833083460000015,11.634579,13.60674584,14.45146131,15.484559429999997,17.792530326000012,22.050615620000002
19.csv_Day8_16h00m,1.595326251,2.815343501,5.255596654,6.193823774,6.644970886876068,6.945506152999998,8.72775669,11.63675314,16.89354619
19.csv_Day8_16h30m,0.0,0.0,0.0,0.0,0.0,1.3105198468679768,2.627827206,5.067673997,8.914764518
19.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8154982079999997
19.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,1.407439691,2.1581263811999998,3.012284189600013
20.csv_Day7_5h30m,0.0,0.0,1.595098317,2.439685484,4.597787937,5.723713906,7.131184537999999,8.013341384600007,9.852186133
20.csv_Day7_6h00m,2.158192801,5.0666715,6.850368025,8.819858449,11.72840625,13.6048017,14.54418293,16.325941500000006,18.10806208
20.csv_Day7_6h30m,8.258159415,11.54087861,14.35541145,16.6076058,20.26646322,22.04916138,23.45629681,25.33391444,27.20840701
20.csv_Day7_7h00m,13.2293514,18.20368702,22.5210153,25.33307903,27.11518105,30.399026500000005,32.651739432,34.62225525,36.21612417
20.csv_Day7_7h30m,19.89115835,27.67782173,32.65044733,35.61651138799999,37.71689605,40.43687761,42.313764,44.19166319,45.597637510000006
20.csv_Day7_8h00m,20.899672724000002,34.34001853,40.34261306,43.495921134000014,46.25378344,49.352265493999994,51.5077629,53.38535784,54.79210239
20.csv_Day7_8h30m,29.17802945,43.309515008,48.788561060000006,52.53863944,55.25999789,58.213756415999995,60.07560484199999,61.64111518,63.42234053
20.csv_Day7_9h00m,34.433123618,50.028679802000006,56.38645810999999,60.291799229999995,62.9587768,65.15206356799999,67.64201104,68.67641322400002,71.20705461
20.csv_Day7_9h30m,34.90028396,52.373451788000004,61.45549765,67.36130075,69.52140676,72.42985967,74.58610421,75.99506002,78.24848583
20.csv_Day7_10h00m,26.549609200000003,50.66058863,59.96281442700001,66.42385129,73.46068,76.37706058,79.83733505,81.62163182999998,83.96643486500001
20.csv_Day7_10h30m,25.14293892,51.79093404,61.69898396700003,70.74730181,75.34079717,78.377253372,83.40784079,86.02918477,88.37399946200001
20.csv_Day7_11h00m,20.07660364,35.08714842,53.01018189199999,65.67618715,75.72190868,81.71688712599999,85.97598698499999,88.4683983,91.66216968
20.csv_Day7_11h30m,22.51581717,36.11912338,51.41394184,62.20473153999999,72.52368073,81.81376456,86.31347908,90.16005804,93.91075319
20.csv_Day7_12h00m,15.10502489,30.58398499,40.15144157,51.78524085,67.030727635,77.59087101,84.15934268,89.842660112,94.56747174
20.csv_Day7_12h30m,20.07660364,35.08869136,49.34770847000001,62.010267909999996,71.39468849,81.15075772,84.06274722,89.51316436,92.71529689200003
20.csv_Day7_13h00m,13.88673829,31.33554567,46.2512411,60.2278245,67.73582797,79.0920245,83.02798858,86.68494311,90.54491426700002
20.csv_Day7_13h30m,9.569327498,25.051325,41.74715975,54.47765233200002,64.35983331,74.20919657,78.52736542,81.91118925,86.96543165
20.csv_Day7_14h00m,11.35247327,25.98757703,34.71379285,44.47216101,58.07268354,63.98244712,71.11558302,74.978165408,81.24635996
20.csv_Day7_14h30m,7.50576745,16.946053886,31.71151887,37.5275996,48.41007129,57.04195139,63.61207841,71.488348238,76.64675165
20.csv_Day7_15h00m,4.428581842200003,17.26307536,27.39484655,35.08907709,43.62487536,49.81734081,57.60423211999999,63.32712815,69.14688263
20.csv_Day7_15h30m,5.441621582000002,14.91754882,21.57931864,29.36696079,40.25366009,44.84597452,49.631341670000005,58.26159838,62.01231312
20.csv_Day7_16h00m,6.004679968,12.10265087,17.26345491,27.02046578,32.64937057,37.54998971199999,43.43867406,49.988411216000024,53.85210543
20.csv_Day7_16h30m,1.5949931169999998,5.629635,11.981095116000002,19.98388615,23.64316747,30.49285066,34.43611481,40.81126457,44.28500157
20.csv_Day7_17h00m,1.2197140260000001,3.471341124,8.351359589,12.47902425,15.48132607,20.64081511,24.676566749999996,29.64745551,34.99410192
20.csv_Day7_17h30m,0.562938747,1.313494865,4.972734924,7.411945357,9.851644661,14.074861030000001,18.10766397,21.2971469,26.176076229999996
20.csv_Day7_18h00m,0.3659108048000006,0.750584996,2.06417681,3.9409350986,5.910856844,7.975403917000001,11.0717372,15.48081554,18.22977213300004
20.csv_Day7_18h30m,0.0,0.0,0.187648312,0.43162412100000214,1.8765965690000002,3.75317251,5.9110517730000005,8.162611832,10.32043024
20.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.4691362499999999,1.5012194980000002,2.158003028,3.65926275
20.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,1.219834697,1.9705715116,2.9089005310000005
20.csv_Day8_5h30m,0.0,0.0,1.2198588313999998,1.9704588860000003,3.565592269,5.348270827,6.662174116,7.975754583999999,9.7589350092
20.csv_Day8_6h00m,2.533809151,3.847213255,5.817609226,7.9754915839999985,10.791030015,12.85447455,14.543431571,16.04498885,18.10806208
20.csv_Day8_6h30m,6.849615121,10.41574061,13.60495125,15.29434609,17.73607927,21.20868795,22.98767625,24.865259842,26.92960477
20.csv_Day8_7h00m,8.069320897,15.85715385,22.143231,23.92621175,26.55223611,29.835753590000003,32.115408605,33.77632482,36.12190293
20.csv_Day8_7h30m,11.25939377,24.675753,32.46244422,34.80914447,37.438718824999995,39.498667,41.46890929,42.87669656,45.50271473
20.csv_Day8_8h00m,17.26478332,31.90196634,38.35561092600001,42.59663501,45.22224889,48.31890912,50.851518573,52.07297892,54.22738142
20.csv_Day8_8h30m,23.54856875,38.18811052,46.349133,50.84989746,52.82474175,56.10437816,59.19978837,60.41943536,62.76560032
20.csv_Day8_9h00m,27.67903875,43.15863727,54.88833790000001,59.85783740000001,61.54999942,64.26954677,67.118316303,67.83337333,70.644153
20.csv_Day8_9h30m,29.162472809999997,41.939858700000016,58.1716161,64.45790364,67.83337333,70.26811275,73.74254387,74.7729202,77.67956924
20.csv_Day8_10h00m,20.16997606,44.56647404,57.18888918200002,64.701707622,70.46194106,74.67746028,78.81662271,80.59406394999999,83.25428745800004
20.csv_Day8_10h30m,19.232049069999995,42.31600167,57.22833111,70.74263587,73.79067452,78.33972536,82.93873032,85.47061142,88.37361084
20.csv_Day8_11h00m,16.23122211,31.61839296,57.51998500100001,67.93167572,77.02539818,80.12142515,84.90712749,88.94041105,91.76163947500001
20.csv_Day8_11h30m,14.35446465,36.77623901,49.16223636,62.635077790000004,72.99439086,80.11790197,85.93820308,90.18635499999999,93.8231245
20.csv_Day8_12h00m,18.108718971,32.64829382,47.84663749,61.45955094999999,69.42376961,76.93496209,85.37153489,91.37468222999999,94.28602093
20.csv_Day8_12h30m,19.695358461999998,31.99368545,48.50815502999999,56.48524628,68.39780963,77.68127719,85.09476755,90.25288486,92.87774582999998
20.csv_Day8_13h00m,13.6042035,30.023333832000002,45.16302322200001,57.61689741,67.08427145,75.61728191,83.029083901,87.99931877,91.0004273
20.csv_Day8_13h30m,7.299824613900002,23.624869846000003,32.55626631,49.857390120000005,63.60858205,69.70674995,77.86976917,81.14897344,87.3387666
20.csv_Day8_14h00m,11.35247327,21.29621041,29.83804943,39.183721266000006,48.31465985,60.51325436,70.23506276599998,74.95973206,82.27293050999998
20.csv_Day8_14h30m,4.222272662,10.885169770000005,31.04633118700007,36.11991754,52.26407615,56.38211912,63.891440689999996,71.86740732,76.8343814
20.csv_Day8_15h00m,4.972406947,16.51305143,23.550122,32.855991842,44.193363415,51.263381761999995,57.88632238000001,63.32712815,69.79826588
20.csv_Day8_15h30m,4.316100943,14.91754882,23.2678791,28.316262672000015,39.69198065,46.498686868,50.19426804,57.32781958,61.919994772
20.csv_Day8_16h00m,4.972570936,11.539863739999998,18.20208633,26.17636398,31.52318366,35.74661043,41.65563556,49.164938562,53.94829659
20.csv_Day8_16h30m,1.5014670280000002,6.943216499999999,11.91514386,20.54749014,24.675480715,30.68016171,34.24468754,40.34438703000001,44.65784352
20.csv_Day8_17h00m,0.8445380740000001,4.597686862,8.819858449,12.66667875,16.092436725,20.92209677,24.67656675,30.02372988,35.18173786
20.csv_Day8_17h30m,0.562926371,1.4075943979999999,4.756768363600004,7.207004605200007,9.758141263,13.51156955,16.98254557,21.67480949,26.36429798
20.csv_Day8_18h00m,0.37528837300000006,0.9382312449999999,2.251854,4.2225511330000005,5.910856844,7.881315729,11.785279036999992,15.48081554,18.501392084000024
20.csv_Day8_18h30m,0.0,0.0,0.187652437,0.656819629,1.78271775,3.4718448478,5.9110517730000005,7.881402365,10.32043024
20.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.4691362499999999,1.5012194980000002,2.158003028,3.75292498
20.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.750725263
21.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.37539811079999996,1.8767904676,3.003033068,5.733669662200012
21.csv_Day7_6h00m,0.0,0.0,1.3136970140000002,2.439685484,3.847213255,5.62988253,7.412678665,9.759578587199998,13.70088663
21.csv_Day7_6h30m,1.032292617,3.0968778510000003,5.724405957999999,8.727085265,10.69736469,13.41773921,15.699159418999995,17.35994929,21.96016199
21.csv_Day7_7h00m,4.7862417530000005,8.164585882999999,12.574371750000001,16.32647988,18.954667035,22.049258326,23.92910476,26.18096804,31.62534442
21.csv_Day7_7h30m,9.833536919000002,15.11033853,20.64312951,23.27120425,27.683450455000003,30.4010315,33.87461586,36.5028123,41.661130721000006
21.csv_Day7_8h00m,13.278481351000003,20.92807668,27.02670354,33.272532108,37.53296275,39.87701958,43.53919391,46.26090199,51.04875682
21.csv_Day7_8h30m,18.48782869,25.617654899999998,33.89291513200003,40.62675266,46.16605162,48.60411826,51.8858989,53.97465296000001,58.50251637400006
21.csv_Day7_9h00m,19.23881489,29.92990572,41.28852805,47.47345725,52.44885621,56.110175728,59.6154143222857,62.30403333,65.20993875
21.csv_Day7_9h30m,19.23331766,32.59428835400001,43.25293586,53.105623242000014,58.26992467,62.21088576,65.30520167,68.58470401,72.34080975
21.csv_Day7_10h00m,18.86280146,38.66192612,46.25937659,57.24154303,62.916711155,67.09090835,70.46194106,73.932297018,77.52434610900004
21.csv_Day7_10h30m,19.236615993999997,36.87694656,46.82288569,58.73973234,65.30807302,70.74730181,74.41809534,77.78279025,81.63329669
21.csv_Day7_11h00m,17.611132864000005,31.71814236,45.038119626,57.90953965800001,65.11969037,68.59676697,74.9770375,79.08767726,84.91646143
21.csv_Day7_11h30m,15.191784028000002,33.87349888,46.54087381,59.77584207999999,66.99486571,72.99439086,77.99288870399998,81.53946531,87.91709965
21.csv_Day7_12h00m,19.1405486,28.24324403,41.37736241,56.42817268000001,62.86080239,70.219855968,76.74562851,81.34017793000001,87.18446335700004
21.csv_Day7_12h30m,15.29468232,29.36760643,42.13213995,50.19371625,57.79440937,68.02699949,74.531241161,80.12494832,86.6143306821667
21.csv_Day7_13h00m,14.5438632,25.335028326,35.09717751,45.03410964,53.10330471,64.36054084,72.89656084,79.00601817,85.57955223100002
21.csv_Day7_13h30m,10.60317852,22.612118690000003,32.09068315,44.75322691200002,56.10437816,62.30471817,67.65242174,74.961215384,81.36868853700003
21.csv_Day7_14h00m,9.993496014000003,19.9858633,25.98757703,37.15804155,44.47216101,52.44655006,61.83079839999999,68.86465932,76.37538149999997
21.csv_Day7_14h30m,5.911571586000001,11.91606075,25.05215113,35.09447737,42.88188128,49.44913489,58.92739922,63.34174789,69.05761509
21.csv_Day7_15h00m,6.286494852000001,14.07563456,23.5511575,29.92924771,35.56052775,43.44870212,50.57733504,56.71105668600001,62.826721031000076
21.csv_Day7_15h30m,6.381655670000001,15.01384518,22.98893968,27.68177705,33.0304594,39.9690904,45.692313682,50.57622322,55.27214749
21.csv_Day7_16h00m,3.002339984,8.839871656400003,14.827964649999998,19.23472053400001,26.55281987,31.657382014,35.495083209,42.40525519,46.35728499
21.csv_Day7_16h30m,2.2427281905000007,5.818056843,11.35309725,16.60797091,20.36364657,23.460938,28.99516981,33.77344872933334,37.43666123
21.csv_Day7_17h00m,1.126162154,3.47202802,6.380884202000001,10.51015368,12.76036573,14.73071632,19.61097304,22.42816373,27.021059859999998
21.csv_Day7_17h30m,0.375309,1.3136970140000002,3.472142502,4.880035999,6.568629463,9.026280668599995,11.63636947,14.450667149999997,18.14527408000005
21.csv_Day7_18h00m,0.0,0.0,0.469208446,1.220035815,2.158358853,4.034624968799999,5.691065894299998,6.849840992000001,9.965896430400026
21.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.13136722639999787,0.8445622082000002,2.064471783,4.222365486
21.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476783283000129
21.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.2815368252,1.8112357763999958,3.003165084,6.006066136
21.csv_Day8_6h00m,0.0,0.0,1.032281272,2.064675995,3.847213255,5.443236715,7.976455918999999,10.97827093,13.88872265
21.csv_Day8_6h30m,0.6474674322000006,2.9089964489999995,5.161066006,7.976017585,10.41574061,13.700224072000001,15.67173434,19.04735049,22.70769206
21.csv_Day8_7h00m,4.22296884,7.132046768,10.69736469,14.92181252,18.673059455,22.42767073,24.706969096999995,27.399966292000002,32.37645026
21.csv_Day8_7h30m,8.44519509,13.41965654,17.39275051825,22.577019563999997,27.12099336,30.777909012000002,34.81029239,37.438225004,41.665252100000004
21.csv_Day8_8h00m,10.79274313,16.61162198,22.522525233,29.84067325,37.204544685,40.34394354,43.82069731,47.09993335,51.048251857
21.csv_Day8_8h30m,13.137388878000001,20.493621440000005,31.62395413,38.9455851,45.41139063,48.507728454,53.01880624999999,55.25999789,60.24106736
21.csv_Day8_9h00m,14.187162886000005,17.82835327,36.69008416,45.733514936000006,52.404532885,56.20252275,60.798721343,63.43628472,67.18437585400001
21.csv_Day8_9h30m,11.243978226000001,28.953749594,40.34926543,51.98201065,57.70566164,63.52035001,67.74699776,70.55886759,73.00081014
21.csv_Day8_10h00m,16.32612096,25.316646754000004,41.3759979,54.1472498,62.68004779,67.36500339,71.68480697,76.088881076,79.55938576
21.csv_Day8_10h30m,16.871808523,26.74576326,42.48096871600001,56.01917836999999,65.97070754,71.58232236,75.83389688999999,80.12336289000001,83.89539224
21.csv_Day8_11h00m,14.72958284,23.591076654000005,42.77063318200001,54.80535349,61.64789132,71.12183728,77.7785152,83.68930707,87.45564817000002
21.csv_Day8_11h30m,13.97964555,24.39937552,39.32096423,51.329598700000005,65.9663572,74.79511436,80.218154169,85.28522017,89.89539802
21.csv_Day8_12h00m,14.35509585,22.42865673,35.75053997,48.942664112,61.64789132,72.53563953,78.460743255,84.34791613,89.61974796300002
21.csv_Day8_12h30m,14.204849720000015,30.12252011,36.20200702000002,49.914457118000016,62.209518155,70.19049769,77.41173567,83.50074495999999,89.13686731
21.csv_Day8_13h00m,11.72969547,24.65584994,32.18628437,43.72494036,56.58218518,66.9933929,74.08685418899998,80.60380941,87.071688
21.csv_Day8_13h30m,7.130792616000001,18.39074745,29.746834649999997,41.10401512,51.70051961,64.7393792,70.6327921355,76.94426509,83.13916768
21.csv_Day8_14h00m,8.725742413999999,18.76524373,28.71839732,39.87789625,47.998439345,56.57907559,64.17854446,70.65502575,77.88976577700001
21.csv_Day8_14h30m,7.506097489999999,15.85889688,23.45990663,36.091595992,44.824134645,52.26407615,59.39199639,64.849688852,71.31027769
21.csv_Day8_15h00m,5.723399336,13.60734404,23.36529656,28.99038939,39.362061935,46.631299582,52.784135086999996,59.33713922000001,64.92702958
21.csv_Day8_15h30m,6.381655670000001,15.01384518,21.77175046,27.31003248,34.80761391,40.381471548,47.380365365,52.07641339999999,56.2889241
21.csv_Day8_16h00m,2.72107998,8.915058458999999,15.48421908,20.284820660000005,27.48957109,33.12101925,37.62555441,43.440297652,48.250586323000036
21.csv_Day8_16h30m,2.0644422859,4.035325685,9.571852304,14.732659429999998,20.97084521,24.30152488,29.840673249999995,34.06041492,38.8444815
21.csv_Day8_17h00m,1.1262178478,2.908708695,5.818472487199999,9.572231024599999,12.47916142,15.48387873,18.67346994,23.708371664000005,27.604127733000023
21.csv_Day8_17h30m,0.3753073498,1.220049223,3.47160825,4.598091161,6.568629463,8.4448052302,10.979236300000002,14.54498224,19.33032567
21.csv_Day8_18h00m,0.0,0.0,0.37539151,1.313653696,2.4865711585,3.659906328,5.442638517000001,6.849840992,11.47438031000004
21.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.187697818,0.938499403,2.064471783,4.88008963
21.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093831376
21.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
