id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
19.csv_Day7_9h30m,7.976455919,17.08031371,21.39496454,24.716063606775435,25.742597560878792,28.697047468999997,30.03000064,31.44007549,33.78337943
19.csv_Day7_10h00m,13.23138734,18.09288400066667,23.18017099,26.840374978,30.59138201,33.081327780133336,35.9393919,37.6346532,40.44576807
19.csv_Day7_10h30m,13.13754771,21.02215559,29.089005310000005,33.02605413285715,35.65838049046875,38.47424687,40.72863598,42.62872396666667,44.95165124
19.csv_Day7_11h00m,13.32508051,24.02479261,31.71742124815,36.031029970210525,38.101721805,41.472186991462124,44.10704819,46.35575649,49.08351875
19.csv_Day7_11h30m,12.069076530000002,21.30299995,32.56199251,36.92483561455161,40.547018431212116,42.348391969,45.557888125000005,47.33077969199999,50.77281768
19.csv_Day7_12h00m,14.35762065,25.013006177,34.6264416,37.64205006117895,40.8863574834091,43.44726954,46.026567475,47.962054097000006,52.266833399666666
19.csv_Day7_12h30m,17.26668105,26.76572448508001,33.59643245,36.97240648,39.204706569652274,41.56821314,45.13636426,47.39269325133333,51.14990373
19.csv_Day7_13h00m,13.23269615,20.64381022,31.152016670000002,34.25108722,36.5353750434091,38.362246401956355,42.6942144,44.66913502,47.2930925
19.csv_Day7_13h30m,11.91750158,15.95431451,25.857174196000003,28.90413850484167,32.74786995,34.6265194912,37.34776086,40.11529423,42.22551133
19.csv_Day7_14h00m,7.591683541300002,15.76488398,23.459648780000002,27.162303622758007,29.953970713716664,31.15612566,33.78040907,35.94255203,38.00839039
19.csv_Day7_14h30m,6.287324077999999,15.773435438800005,19.98827981,22.652689022192426,24.86886759,25.99557638,27.970355104666663,29.842969090000004,31.854540195882358
19.csv_Day7_15h00m,4.785873552,11.721591650700006,15.094002395871431,17.14865979227135,19.32990074,20.925224728,21.67719197,23.46248506,26.474632081000014
19.csv_Day7_15h30m,3.00296706,6.287462282000001,9.384684613,11.647942995485245,13.0866619,13.92397173942857,14.8889085255,16.14165753,18.579755937
19.csv_Day7_16h00m,2.2524975780000003,3.75416263,5.25548114,6.099441644,6.569351425,6.8509854063999995,7.602095783999998,9.2899392324,13.42039397
19.csv_Day7_16h30m,0.0,0.0,0.0,0.0,0.3300078127668998,1.1230052876666665,1.8769781780000003,2.8154425132,6.663199303
19.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5631138744666666
19.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_7h30m,0.0,0.4223143144,0.7508572790000001,1.2018810436875675,1.595466518,1.877143198,2.1741802395666667,2.6719408585779223,4.2232473110000015
19.csv_Day8_8h00m,3.0971501340000005,4.354914461400001,5.8189520770000005,6.91608587153421,7.341009971888726,7.7891786962000005,8.259163355999998,8.787293378933335,11.2621166
19.csv_Day8_8h30m,6.006330168,7.883135075,11.001815637000004,12.533280794125716,13.952400347131956,14.82747577,15.635299446599998,16.3307869,18.95768793
19.csv_Day8_9h00m,7.573849525600007,10.69842288,16.14112534,17.770308801338462,19.80081405,21.160203051612122,22.99171924,23.93173476,26.55778182
19.csv_Day8_9h30m,6.100447234,13.13942481,18.233188053500008,22.804475744500003,25.38776300083333,27.49712591,29.562081409999998,30.969459219999997,33.70058716100001
19.csv_Day8_10h00m,12.858572199999998,17.26668105,25.416141049405358,28.94388574553504,31.5574388175,33.03372679,35.240949703187496,37.16130894,39.78931355
19.csv_Day8_10h30m,14.92132056,26.5566143,30.122189039999995,32.946820838105275,35.7528977,37.8157069,39.41784126,41.0250548416,44.85287648
19.csv_Day8_11h00m,21.39519969,28.80876534,33.61424123966667,36.59423645,38.3092082852193,40.54094642,42.725048742999995,44.29668499,47.47971975
19.csv_Day8_11h30m,20.64517164,30.59104578,33.97069151,36.535353916718854,40.34622674124999,42.178245574,45.5107182,46.92084463,48.88722133
19.csv_Day8_12h00m,20.92761669,30.37759455419412,34.71989859,38.28530521,40.81934023,43.44726954,45.51421972,47.48546039,49.225817310500005
19.csv_Day8_12h30m,23.17787825,29.457030330615385,33.85092941600001,37.28795019339047,39.59761491564285,42.78992907,44.85928545,47.33950169463637,49.45185256
19.csv_Day8_13h00m,18.01681224,24.45842296,31.3426997372,34.5409331372,36.50562073,37.965895877225,42.554886165099994,43.82840375,46.59612022200001
19.csv_Day8_13h30m,14.73508832,20.45681374,25.724167240000014,29.55654501331579,32.00212623,34.43952144,37.16212579,39.41480902,41.76001068
19.csv_Day8_14h00m,11.63624158,15.48541032,22.05328172,25.289180238757694,27.357331478604166,30.538463636499998,33.50111486,35.2393168188,36.97931462999999
19.csv_Day8_14h30m,10.5063565183,17.45417053,20.36498942,22.104737510068418,24.96216369,26.27509542,28.24603802,29.610851190291672,32.00054358
19.csv_Day8_15h00m,7.413411972,11.307632191,15.39122106,17.015005415970524,19.32990074,20.8349157,21.86583453,23.594826784571428,26.55836557
19.csv_Day8_15h30m,3.284928399,6.47562762175,10.22941865,11.82470261,13.069012081560606,14.0765628,15.170219823862498,16.04939797,18.118604334000008
19.csv_Day8_16h00m,1.7831320019999999,3.097088252,5.255538897,6.0217481885,6.475503548,6.8724026891018175,7.695187663999999,9.38450882528,13.32654506
19.csv_Day8_16h30m,0.0,0.0,0.0,0.0,0.28153435,0.9197209571999994,1.7831155518000004,3.0481794326800022,6.663126075
19.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4692600149999999
19.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,1.595238584,2.5333914440000003,4.973117564
20.csv_Day7_6h00m,0.093830344,2.064290261,2.439669395,4.303041185766485,5.535929452,6.3803932670000005,7.787918562000001,9.1952322198,12.395724549000013
20.csv_Day7_6h30m,0.45037141880000103,8.444638148,8.914372595,12.57381893,13.534901569999999,14.35588485,15.85663095,17.6393291,21.129408755000025
20.csv_Day7_7h00m,0.5441869116000011,15.9501065,17.076559500000002,20.92485673,22.5210153,23.73855519,24.86394794,26.92782874,30.21137819
20.csv_Day7_7h30m,6.165730364700002,23.232792556000007,25.98957687,29.331535544,32.4642285,33.49596005,35.09062003,37.062089668,39.87438958
20.csv_Day7_8h00m,19.89072105,29.808921657000003,35.37131794,37.34365599,41.18789888,42.59663501,44.00207796,46.25378343999999,49.06787589
20.csv_Day7_8h30m,21.20425923,37.90370895,43.9082569,46.349133,50.319053398928574,51.60271848,53.01530988,55.16678431,57.79250338
20.csv_Day7_9h00m,21.48549551,43.15863727,52.25718244,54.4192068,58.73133901,59.85849541,61.45549765,63.23470046999999,65.76711829999999
20.csv_Day7_9h30m,39.78100479,52.0718341,57.79377404,59.38677351,65.11110108,67.17440328,68.86693041,70.26811275,73.08419678
20.csv_Day7_10h00m,43.53440833,55.25878293,59.01474531,65.57803844,66.42385129,72.99278604,73.74335454,75.27986891600001,78.61859258
20.csv_Day7_10h30m,27.58460505,51.79093404,61.69898396700003,70.55033606,72.61670351,76.18521457,78.05912338,79.3717457,82.93873032
20.csv_Day7_11h00m,13.69832676,27.67569194,35.08714842,60.70356155,71.770347125,79.74614915,81.62252913,83.89294891,87.44122955
20.csv_Day7_11h30m,29.647781430000002,36.11912338,46.91259363,57.1363985,71.96154543,81.81376456,83.59732288,85.93820308,89.98033275
20.csv_Day7_12h00m,7.318364606,35.46436134,42.1228782,56.570368720000005,69.70904888,82.37579776,84.15934268,86.49731337,89.607317015
20.csv_Day7_12h30m,32.245411319000006,56.01055813,59.10986797,68.58168827,77.96015988,81.15075772,83.124138591,85.669508316,88.93845557
20.csv_Day7_13h00m,16.79378544,34.05704542,64.425718869,65.39615551,74.48900956,79.0920245,81.9969037,84.15379182,87.24879153
20.csv_Day7_13h30m,21.5788442,25.051325,47.540752694000005,64.07711082000002,70.83100818,75.14736594,77.30600532,80.21436232,83.21836694
20.csv_Day7_14h00m,13.22891513,32.3696896,34.52501209,42.87622522,63.33026095,66.03679660157141,70.11348163099998,73.45623838,76.75069049999999
20.csv_Day7_14h30m,8.725838332,20.35827517,33.40103232,43.214550362000004,52.35157695,57.9788666,60.58426914499999,66.910092482,71.49086315
20.csv_Day7_15h00m,2.627134122,17.26307536,27.39484655,32.7431906,41.98582891260714,49.81734081,53.39186768392649,58.91574056,62.58346368
20.csv_Day7_15h30m,13.32244431,14.54322375,21.39143723,29.36696079,41.75220833,41.93847563,47.37911534,50.19316447,53.95185483
20.csv_Day7_16h00m,7.50584996,15.893777558000004,22.7995205,29.4617565,31.993855635,32.64937057,37.43336908,42.50047375999999,47.66109937
20.csv_Day7_16h30m,1.6795174702000006,10.32020334,16.23193582,20.266686,23.64316747,25.9887198,30.77330825,34.24468754,37.455095609000026
20.csv_Day7_17h00m,1.3041311170000007,7.411863877999999,10.32020334,12.47902425,14.73023055,15.57583712,20.54771601,24.205993585999998,29.285737967000014
20.csv_Day7_17h30m,0.750618,3.284062044,5.5357468989999985,6.755413482000001,7.693919072999999,9.5701691,12.38451629,15.01202996,19.386430803000078
20.csv_Day7_18h00m,0.281469374,0.9382725,1.501236,2.157955585,3.190196634,4.315958614,5.657850936299996,7.506262509999999,12.29150486
20.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.093830344,0.9382725,2.15802675,6.004877992000001
20.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844454532
20.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,1.4357493793999958,2.345861741,4.879177895
20.csv_Day8_6h00m,2.158263966,2.439803473,3.565474692,5.066894277,5.442279599,6.005142024,7.224936498,8.726222004,12.38546928
20.csv_Day8_6h30m,7.318766842,8.726797511000001,11.16630189,12.85433325,13.79260575,13.88689093,15.01269004,17.35823205,20.932422381000013
20.csv_Day8_7h00m,7.225254161,12.00949195,20.07152637914286,21.20449232,23.175076,23.36298525,24.30286051,26.55223611,30.39869234
20.csv_Day8_7h30m,10.884559199999998,17.73276546,28.75040530700001,30.77567629,33.02573982,33.1202911,34.05929175,36.87329859,39.96777231
20.csv_Day8_8h00m,17.180299912000006,17.733584166,35.37131794,39.87701958,42.31329885,42.68952165,43.44106170000001,46.26090199,49.475106136000036
20.csv_Day8_8h30m,23.45732819,29.08612777,41.46845343,48.88399725,50.84989746,51.69597331,52.35387898,54.697679,57.88886782
20.csv_Day8_9h00m,27.67903875,29.46078494,49.06949411,57.14016714,59.76270236,59.85783740000001,60.79671635,63.33130522,66.32857393
20.csv_Day8_9h30m,22.892087410000002,38.2810972,57.23273508,63.51755704999999,66.19649284571429,67.17588021,67.83337333,69.52140676,73.0866071
20.csv_Day8_10h00m,38.09805088,48.69259576,55.63833604,60.79671635,68.30173295,71.58625705,73.36565068,75.27986891600001,79.113744637
20.csv_Day8_10h30m,19.23712343,54.88411442,70.74419119,71.58232236,73.36726375,75.34079717,78.05912338,79.6558327,82.93873032
20.csv_Day8_11h00m,15.1066854,44.18972008,64.07696746,73.74578652,77.02539818,77.21218736,80.12142515,83.2201966,87.18101402600004
20.csv_Day8_11h30m,13.41611686,28.333960648000005,46.91259363,66.10779951400005,75.80991795,77.86891313,82.86157290466666,85.46910809,89.36843815300004
20.csv_Day8_12h00m,19.056326233000004,36.7786648,52.31261986300003,75.9037421,76.36698611,76.36782565,82.74835712,85.28147009,89.77885989
20.csv_Day8_12h30m,25.80164287,47.71854075,60.70222695,74.58708813999999,75.76175739,77.68127719,81.838042713,84.62473709999998,89.51316436
20.csv_Day8_13h00m,13.51052993,34.05704542,54.32239475,70.644153,72.33842418,75.61728191,78.52736542,82.56071912,86.50111708
20.csv_Day8_13h30m,18.10726586,31.52145095,51.51285892,64.26573172,68.68003707,74.30546406,77.86976917,78.52736542,81.35090836
20.csv_Day8_14h00m,12.38465243,32.3696896,40.43509952,53.067988374,59.67281909,60.51325436,68.77083826,73.17881922,77.58745923
20.csv_Day8_14h30m,4.850376034000002,22.79701426,31.52353021,45.03262446,53.76242327,57.04195139,63.79691932,66.70604159999999,72.71212217
20.csv_Day8_15h00m,6.0047459760000015,26.73841472,28.990389389999997,35.93109655,46.350152,49.63079607,54.22797756,58.354775860000004,61.367074805000016
20.csv_Day8_15h30m,14.63656832,24.7687603,25.33196514,38.56299975,40.34483052,44.66088732,47.84874149,50.19316447,55.16557141
20.csv_Day8_16h00m,6.548917210300002,21.29761514,29.4617565,30.024719999999995,35.09100577,35.18289816,38.56469533,41.750372479999996,48.9778245
20.csv_Day8_16h30m,1.970328932,9.100242816,21.39284815,21.48691262,26.45579433,30.68016171,32.7439105,33.87014794,37.65444765700004
20.csv_Day8_17h00m,1.2197140260000001,6.098503093,13.13624818,13.51142104,15.481330195,19.9845452,23.17431175,23.64342737,26.83282366
20.csv_Day8_17h30m,0.469120779,0.750601498,4.316148387,5.817609226,7.693919072999999,9.851644661,12.10624315,14.91853275,18.95227115
20.csv_Day8_18h00m,0.281478656,1.125988883,1.219834697,2.533419291,4.40988075,5.441860861,5.629758765,6.756230331,11.916204829
20.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.093829313,0.9383446959999999,2.064267571,5.911051773
20.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562969688
20.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28150866890000004
21.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.281540538,1.59516845,2.721379078,5.349093863999999
21.csv_Day7_6h00m,0.0,1.126162154,2.064675995,3.190266767,4.785873552,6.099508683,7.0372990151999995,9.29022513,12.707331833000051
21.csv_Day7_6h30m,2.439910736,4.88008963,8.163419398,9.758892104,12.433542175,14.169440980000001,15.76315127,17.172840392,20.55132995
21.csv_Day7_7h00m,5.442159959,11.16716102,15.829576851000004,18.57759129,20.64312951,23.120049685999998,24.30286051,26.18096804,28.52630584
21.csv_Day7_7h30m,10.04172289,17.35746884,22.708490752,25.15123117,28.80781544,31.997765162,34.11683039099999,35.86684170800001,39.40831136
21.csv_Day7_8h00m,12.19874921,23.74116457,30.870861859999998,36.27449131,38.845121985,42.12750908,43.82069731,45.95315256800002,48.97567099
21.csv_Day7_8h30m,18.468797867000003,25.617654899999998,38.56511923,43.72397912,46.54036225,49.35530351,52.64055886,53.85388145,56.67415079999999
21.csv_Day7_9h00m,19.23881489,27.86669325,42.59991272,48.41965071,52.82822573,56.20252275,59.95231751,62.30403333,65.11969037
21.csv_Day7_9h30m,19.23331766,32.37395949,41.47665905,56.67664260000001,59.39721927,63.5168588,66.71557460000001,68.40382461,71.30400693
21.csv_Day7_10h00m,18.86280146,38.318536512,48.51455368,57.98205355,64.74009085,67.74655097,70.83568031,74.03376902,77.49534509
21.csv_Day7_10h30m,19.104763608000006,32.47136562,44.00836625,61.16931489,65.8696256,70.74730181,74.49965541,78.72106275,81.63150209
21.csv_Day7_11h00m,14.816366528000001,27.025515399999996,44.94572289,56.915108599999996,64.92988442,70.93106184,76.37370242,79.08767726,84.63235132700001
21.csv_Day7_11h30m,15.573611420000002,33.31013830000001,44.09492953,57.697415789999994,66.9025061,72.71452012,78.25106633,81.44742440000002,87.91709965
21.csv_Day7_12h00m,21.29972224,28.24324403,39.88315627,57.968003546000006,63.24095679,71.436301982,76.93496209,81.71886262200002,88.01286279
21.csv_Day7_12h30m,11.16482908,30.30820055,43.1633816,50.19371625,57.05386584,68.39856151,74.12189793,80.12494832,87.91613325
21.csv_Day7_13h00m,14.45114365,23.17634975,34.34228343,42.6942144,54.32239475,67.83337333,73.5597554,79.00601817,86.0443171
21.csv_Day7_13h30m,7.130792616000001,21.5788442,29.746834649999997,42.99354368,56.66854425,64.26530782,70.182783,75.44623048,81.817362
21.csv_Day7_14h00m,8.7165781343,15.66915075,22.89737218,30.68117349,40.44576807,51.69313187,64.947437493,70.65502575,77.13023845
21.csv_Day7_14h30m,6.848862217000001,11.91606075,25.306876128,35.46631064,43.205310585,50.86107756,60.32627953,64.36903112,69.9951285
21.csv_Day7_15h00m,5.63037759,11.502789938000003,22.33211284,28.61982781,37.25474118,45.04005036,51.88989135,57.33475145,64.54676173
21.csv_Day7_15h30m,5.442817977000001,12.94759118,21.77175046,25.90030623,34.80761391,40.90598292,47.476692876,51.79662723,56.29511235
21.csv_Day7_16h00m,2.9089005310000005,6.718114435200002,14.469705302000026,20.07925221,29.0864475,34.2465698,38.18936983,42.97949368,47.104386
21.csv_Day7_16h30m,3.0030330680000006,6.662247342999999,13.79260575,18.975671392000006,21.67361825,26.55194423,31.52872834,34.43535778,37.90704235
21.csv_Day7_17h00m,1.6890687221,4.372669370000002,8.5379794137,12.441820090000002,13.69998315,16.890650086,20.108546557999997,24.30205913,27.49289521
21.csv_Day7_17h30m,0.6567741451,2.7210500699999995,4.598192236,6.4748772968,8.444545324,10.41471027,13.23153276,14.63785547,18.67429092
21.csv_Day7_18h00m,0.0,0.5442046512000012,1.219794474,1.9704372270000001,3.378226554,5.0666715,5.91189647,7.50634502,9.946891082999999
21.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.1876780152,1.126013636,2.158406296,3.378189425
21.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
