id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
12.csv_Day8_17h30m,0.8994989395141602,0.24439232051372528,3.5976219177246094,7.248279094696045,5.247292995452881,9.108631134033203,9.541511535644531,7.740598201751709,18.726398468017578
12.csv_Day8_18h00m,0.4491393566131592,-0.034099873155355453,0.4932086169719696,2.6946353912353516,1.1255582571029663,3.6834449768066406,4.012112140655518,2.6216559410095215,11.710371017456055
12.csv_Day8_18h30m,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_19h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
12.csv_Day8_19h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
12.csv_Day8_20h00m,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
12.csv_Day8_20h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
12.csv_Day8_21h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
12.csv_Day8_21h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
12.csv_Day8_22h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
12.csv_Day8_22h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
12.csv_Day8_23h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
12.csv_Day8_23h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
13.csv_Day7_0h00m,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
13.csv_Day7_0h30m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
13.csv_Day7_1h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
13.csv_Day7_1h30m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
13.csv_Day7_2h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
13.csv_Day7_2h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
13.csv_Day7_3h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
13.csv_Day7_3h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
13.csv_Day7_4h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.csv_Day7_4h30m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
13.csv_Day7_5h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_5h30m,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_6h00m,0.18931631743907928,0.2178417146205902,0.12128012627363205,0.3852424621582031,5.030045032501221,0.5568652749061584,2.250098943710327,2.9924726486206055,9.419332504272461
13.csv_Day7_6h30m,1.8249714374542236,1.0211474895477295,0.6774037480354309,2.6750240325927734,10.199097633361816,1.760467767715454,6.6621503829956055,7.517003536224365,15.634151458740234
13.csv_Day7_7h00m,4.3457183837890625,3.225292682647705,1.4852312803268433,4.809682846069336,14.209440231323242,4.8098320960998535,13.80288028717041,14.2407808303833,23.979415893554688
13.csv_Day7_7h30m,5.85626745223999,6.018195152282715,2.9362192153930664,7.534192085266113,18.221345901489258,10.323762893676758,22.379150390625,22.79265022277832,33.89938735961914
13.csv_Day7_8h00m,8.15394115447998,9.474520683288574,5.703219890594482,10.92950439453125,21.90052032470703,17.793628692626953,31.574430465698242,31.65275001525879,44.23799133300781
13.csv_Day7_8h30m,10.297773361206055,12.300897598266602,7.90756893157959,13.756423950195312,25.00445556640625,25.59763526916504,40.19393539428711,40.27114486694336,54.1730842590332
13.csv_Day7_9h00m,10.750020980834961,14.417295455932617,9.319140434265137,16.125659942626953,27.386655807495117,32.95680236816406,48.4886474609375,48.32025146484375,63.668060302734375
13.csv_Day7_9h30m,11.383622169494629,15.81204605102539,10.327962875366211,17.69316864013672,28.65447235107422,39.00736999511719,55.570396423339844,55.62466812133789,71.78791046142578
13.csv_Day7_10h00m,11.845823287963867,17.560277938842773,11.7195405960083,19.23066520690918,29.493064880371094,44.048160552978516,61.52762222290039,61.569374084472656,78.6590576171875
13.csv_Day7_10h30m,11.484723091125488,18.132705688476562,12.469468116760254,20.345787048339844,29.772174835205078,48.15357208251953,66.16444396972656,66.22742462158203,84.15548706054688
13.csv_Day7_11h00m,9.377880096435547,17.87762451171875,12.388988494873047,20.158061981201172,28.401718139648438,50.890438079833984,68.9324951171875,69.19512939453125,88.02816772460938
13.csv_Day7_11h30m,9.714631080627441,17.8519344329834,12.566238403320312,20.415103912353516,28.83826446533203,52.145450592041016,70.83169555664062,71.05601501464844,90.35835266113281
13.csv_Day7_12h00m,10.166271209716797,17.126543045043945,12.238572120666504,19.772178649902344,27.704875946044922,52.223419189453125,71.2560043334961,71.55158996582031,91.07501983642578
13.csv_Day7_12h30m,7.798337936401367,15.904783248901367,11.380691528320312,19.309097290039062,27.465938568115234,50.9312858581543,69.67716979980469,69.93412780761719,89.68771362304688
13.csv_Day7_13h00m,6.098651885986328,14.735895156860352,10.255045890808105,18.233009338378906,26.960100173950195,48.31249237060547,67.06108856201172,67.33211517333984,86.68550109863281
13.csv_Day7_13h30m,4.789010047912598,12.468286514282227,8.139583587646484,16.10464096069336,23.583316802978516,44.8970947265625,63.16607666015625,63.67169952392578,81.7432861328125
13.csv_Day7_14h00m,5.42485237121582,11.996889114379883,8.212259292602539,15.834976196289062,23.624595642089844,41.34516525268555,58.345191955566406,58.70586395263672,75.95989227294922
13.csv_Day7_14h30m,3.308366298675537,10.10689926147461,6.959140777587891,14.09290885925293,21.957008361816406,35.77915954589844,51.83626174926758,52.19929504394531,68.18937683105469
13.csv_Day7_15h00m,2.700390338897705,8.32454776763916,5.816108703613281,11.868890762329102,20.28550148010254,29.651844024658203,44.61882781982422,45.06501007080078,59.94218444824219
13.csv_Day7_15h30m,2.1465823650360107,6.696654319763184,4.651305675506592,10.178679466247559,18.93623924255371,22.736690521240234,36.798282623291016,37.45167541503906,51.1469841003418
13.csv_Day7_16h00m,1.7150225639343262,5.02665901184082,3.296215057373047,7.5840044021606445,16.45151710510254,15.5563325881958,28.715009689331055,29.343582153320312,41.65066146850586
13.csv_Day7_16h30m,0.7304741740226746,2.4892029762268066,0.9215254187583923,4.50096321105957,13.686249732971191,8.968090057373047,20.30569076538086,21.222837448120117,31.875732421875
13.csv_Day7_17h00m,0.6435730457305908,1.190500020980835,0.8263232707977295,3.039761543273926,10.741368293762207,3.8679211139678955,12.049742698669434,12.997068405151367,21.656768798828125
13.csv_Day7_17h30m,0.07145807892084122,0.19431787729263306,0.3558845818042755,1.7529311180114746,7.6247148513793945,1.2258131504058838,5.328227996826172,6.2776384353637695,13.58322525024414
13.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_19h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_19h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
13.csv_Day7_20h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_20h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_21h00m,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
13.csv_Day7_21h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
13.csv_Day7_22h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
13.csv_Day7_22h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
13.csv_Day7_23h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
13.csv_Day7_23h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
13.csv_Day8_0h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
13.csv_Day8_0h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
13.csv_Day8_1h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
13.csv_Day8_1h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
13.csv_Day8_2h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
13.csv_Day8_2h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
13.csv_Day8_3h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
13.csv_Day8_3h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
13.csv_Day8_4h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.csv_Day8_4h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_5h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_5h30m,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_6h00m,0.17289525270462036,0.20821693539619446,0.11897493898868561,0.3494115173816681,5.10258150100708,0.5620328783988953,2.3040127754211426,2.9571237564086914,9.555855751037598
13.csv_Day8_6h30m,1.6964786052703857,0.9542279243469238,0.6850192546844482,2.7201645374298096,10.318767547607422,1.715448021888733,6.809848785400391,7.431055545806885,15.770444869995117
13.csv_Day8_7h00m,4.087459564208984,3.0337021350860596,1.4756100177764893,5.016738414764404,14.345532417297363,4.82019567489624,14.063748359680176,14.374518394470215,24.169071197509766
13.csv_Day8_7h30m,5.941834926605225,5.882800102233887,2.8894264698028564,7.900362968444824,18.09004783630371,10.310555458068848,22.477157592773438,22.9043025970459,34.19722366333008
13.csv_Day8_8h00m,8.335569381713867,9.345747947692871,5.8872480392456055,11.666444778442383,22.185623168945312,17.760744094848633,31.55009651184082,31.822402954101562,44.28972625732422
13.csv_Day8_8h30m,10.318199157714844,12.05316162109375,8.185281753540039,14.57682991027832,25.393293380737305,25.586599349975586,40.59688186645508,40.428863525390625,54.3021240234375
13.csv_Day8_9h00m,11.030488967895508,14.10014533996582,9.446332931518555,16.734573364257812,27.56454086303711,32.75326156616211,48.637638092041016,48.4190559387207,63.47762680053711
13.csv_Day8_9h30m,11.501270294189453,15.702646255493164,10.925134658813477,18.821260452270508,29.57598876953125,39.05906677246094,55.86185836791992,55.83374786376953,71.95777893066406
13.csv_Day8_10h00m,12.0313081741333,17.28484535217285,12.842631340026855,20.408113479614258,30.876907348632812,43.95443344116211,61.746612548828125,61.75514221191406,79.16670227050781
13.csv_Day8_10h30m,11.465263366699219,17.239158630371094,12.786334037780762,21.13396453857422,30.624393463134766,47.899169921875,66.42770385742188,66.4180908203125,84.79679870605469
13.csv_Day8_11h00m,10.435111045837402,16.84048843383789,12.716352462768555,20.597257614135742,28.864700317382812,50.87556076049805,69.62518310546875,69.53213500976562,88.51100158691406
13.csv_Day8_11h30m,9.684553146362305,16.84728240966797,12.408576965332031,20.869613647460938,28.62778091430664,51.748008728027344,71.01325988769531,71.12918853759766,90.92668914794922
13.csv_Day8_12h00m,9.263005256652832,15.970248222351074,12.583041191101074,20.426654815673828,28.138874053955078,52.16237258911133,71.54612731933594,71.57192993164062,91.5845718383789
13.csv_Day8_12h30m,7.698858737945557,14.699695587158203,11.37979793548584,19.11939811706543,26.772544860839844,51.02349090576172,70.11048889160156,70.52503204345703,90.2200927734375
13.csv_Day8_13h00m,7.393610954284668,14.226578712463379,11.021842956542969,18.75,26.82059097290039,48.57570266723633,67.53903198242188,67.9936294555664,87.14253234863281
13.csv_Day8_13h30m,5.458651065826416,12.077842712402344,9.272042274475098,16.79008674621582,24.42813491821289,45.185630798339844,63.68278503417969,64.36405181884766,82.74498748779297
13.csv_Day8_14h00m,5.025696754455566,11.494159698486328,9.066181182861328,16.0881404876709,23.754440307617188,41.56040954589844,58.90483856201172,59.378475189208984,76.66252136230469
13.csv_Day8_14h30m,3.4864771366119385,9.332609176635742,7.813843250274658,14.619185447692871,21.58203125,36.18144226074219,52.34690856933594,53.02045822143555,69.18193054199219
13.csv_Day8_15h00m,2.833198070526123,8.005271911621094,6.84077787399292,12.488203048706055,20.216514587402344,29.854732513427734,45.03348159790039,45.45159149169922,60.190589904785156
13.csv_Day8_15h30m,2.304593086242676,6.88170051574707,5.446707248687744,10.629077911376953,19.282312393188477,23.048799514770508,37.1011848449707,37.7830696105957,51.343048095703125
13.csv_Day8_16h00m,1.7395120859146118,5.248705863952637,3.6272194385528564,8.475687980651855,16.41075897216797,15.775850296020508,28.867101669311523,29.742469787597656,41.981468200683594
13.csv_Day8_16h30m,0.7222614884376526,2.4657866954803467,1.0652061700820923,5.294113636016846,13.634946823120117,9.183128356933594,20.72956657409668,21.564332962036133,32.31498336791992
13.csv_Day8_17h00m,0.6153305172920227,1.1301300525665283,0.7927843928337097,3.498774766921997,10.78409194946289,3.9409852027893066,12.480443000793457,13.23885726928711,22.133188247680664
13.csv_Day8_17h30m,0.06064145267009735,0.16624228656291962,0.30592289566993713,1.8147395849227905,7.552546977996826,1.2366943359375,5.616398811340332,6.420817852020264,14.082594871520996
13.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_18h30m,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_19h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_19h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
13.csv_Day8_20h00m,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
13.csv_Day8_20h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
13.csv_Day8_21h00m,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
13.csv_Day8_21h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
13.csv_Day8_22h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
13.csv_Day8_22h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
13.csv_Day8_23h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
13.csv_Day8_23h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
14.csv_Day7_0h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
14.csv_Day7_0h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
14.csv_Day7_1h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
14.csv_Day7_1h30m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
14.csv_Day7_2h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
14.csv_Day7_2h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
14.csv_Day7_3h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
14.csv_Day7_3h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day7_4h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
14.csv_Day7_4h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
14.csv_Day7_5h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
14.csv_Day7_5h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day7_6h00m,0.471506804227829,0.893602728843689,2.6980245113372803,2.0428848266601562,3.0494472980499268,1.0388084650039673,3.6058571338653564,3.901370048522949,11.671001434326172
14.csv_Day7_6h30m,2.0517044067382812,3.9472367763519287,8.291611671447754,7.2786431312561035,8.735149383544922,4.304992198944092,8.934358596801758,9.342939376831055,19.015729904174805
14.csv_Day7_7h00m,5.631272315979004,9.770047187805176,14.725916862487793,14.613664627075195,15.985176086425781,10.49032974243164,16.84833335876465,17.172771453857422,27.881919860839844
14.csv_Day7_7h30m,10.108120918273926,17.113967895507812,21.80022621154785,22.74003028869629,23.670337677001953,18.163257598876953,25.88564682006836,26.479135513305664,37.96843338012695
14.csv_Day7_8h00m,14.783258438110352,24.534061431884766,28.7629451751709,30.15712547302246,31.276212692260742,27.016048431396484,35.294490814208984,36.00929641723633,48.286434173583984
14.csv_Day7_8h30m,19.552902221679688,31.687679290771484,35.45182800292969,36.726417541503906,38.426815032958984,35.753013610839844,44.04142379760742,45.23925018310547,58.07532501220703
14.csv_Day7_9h00m,22.80463218688965,37.64213562011719,41.03612518310547,42.36189270019531,44.75594711303711,43.982810974121094,52.40315628051758,53.8260612487793,67.35568237304688
14.csv_Day7_9h30m,25.263134002685547,41.70542907714844,45.36397171020508,46.67729187011719,49.6434211730957,50.75489044189453,59.56928253173828,61.687965393066406,75.28357696533203
14.csv_Day7_10h00m,27.349502563476562,45.479679107666016,48.85693359375,50.40599060058594,53.63972854614258,56.41142272949219,65.51441192626953,68.09638977050781,81.89974975585938
14.csv_Day7_10h30m,28.082225799560547,47.33123016357422,50.35621643066406,52.71199035644531,56.57795715332031,60.93694305419922,70.06301879882812,73.07622528076172,87.04618835449219
14.csv_Day7_11h00m,26.336734771728516,46.52147674560547,48.62074279785156,52.60777282714844,57.00416946411133,63.447208404541016,72.68594360351562,76.22174835205078,90.67936706542969
14.csv_Day7_11h30m,25.85734748840332,45.59339904785156,49.63005828857422,53.598480224609375,58.31388854980469,65.07845306396484,74.672607421875,78.29403686523438,93.00483703613281
14.csv_Day7_12h00m,24.92786979675293,42.97648239135742,49.269989013671875,53.548789978027344,58.152915954589844,65.1308822631836,75.03224182128906,78.83392333984375,93.6054458618164
14.csv_Day7_12h30m,22.166349411010742,40.638999938964844,47.62073516845703,51.98846435546875,56.98378372192383,63.49399948120117,73.4888687133789,77.10409545898438,92.38838195800781
14.csv_Day7_13h00m,19.309099197387695,37.668312072753906,44.49409103393555,49.85853576660156,55.22061538696289,60.855491638183594,70.92363739013672,74.32662963867188,89.55363464355469
14.csv_Day7_13h30m,15.351223945617676,32.417362213134766,39.75714111328125,46.16337966918945,51.09459686279297,57.1650505065918,66.88636016845703,70.40486907958984,84.59394836425781
14.csv_Day7_14h00m,15.03406047821045,30.112747192382812,37.502685546875,43.22444152832031,48.06273651123047,52.80257034301758,61.95161437988281,64.98109436035156,78.89410400390625
14.csv_Day7_14h30m,11.935638427734375,25.952167510986328,32.89437484741211,38.600406646728516,42.82450866699219,46.336143493652344,55.40411376953125,57.99259948730469,71.36943817138672
14.csv_Day7_15h00m,9.983654022216797,21.3590145111084,26.86919403076172,33.13542175292969,37.36160659790039,39.280113220214844,48.107940673828125,50.28861999511719,63.3447265625
14.csv_Day7_15h30m,7.406620979309082,16.517242431640625,22.38039207458496,28.566038131713867,31.99732780456543,31.660072326660156,40.24968338012695,42.189979553222656,54.795204162597656
14.csv_Day7_16h00m,4.480439186096191,12.093705177307129,18.02111053466797,23.232601165771484,26.012210845947266,23.834735870361328,32.045249938964844,33.495880126953125,45.41569519042969
14.csv_Day7_16h30m,1.9292970895767212,8.344173431396484,13.953106880187988,17.599727630615234,19.4283390045166,16.039323806762695,23.432296752929688,24.71994400024414,35.692317962646484
14.csv_Day7_17h00m,0.7057439088821411,4.117365837097168,9.19609546661377,10.568405151367188,12.542649269104004,8.69347858428955,14.687610626220703,15.707990646362305,25.367502212524414
14.csv_Day7_17h30m,0.12695443630218506,1.185551643371582,4.565293788909912,4.952789783477783,6.576190948486328,3.140108823776245,7.217524528503418,7.835777282714844,16.608463287353516
14.csv_Day7_18h00m,0.0491304025053978,0.23477816581726074,1.3656419515609741,1.366004228591919,2.2981462478637695,0.6831943392753601,2.5036768913269043,2.841419219970703,10.434239387512207
14.csv_Day7_18h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day7_19h00m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
14.csv_Day7_19h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
14.csv_Day7_20h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day7_20h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
14.csv_Day7_21h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
14.csv_Day7_21h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
14.csv_Day7_22h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
14.csv_Day7_22h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
14.csv_Day7_23h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
14.csv_Day7_23h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
14.csv_Day8_0h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
14.csv_Day8_0h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
14.csv_Day8_1h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.csv_Day8_1h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
14.csv_Day8_2h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
14.csv_Day8_2h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.csv_Day8_3h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
14.csv_Day8_3h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day8_4h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
14.csv_Day8_4h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day8_5h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
14.csv_Day8_5h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day8_6h00m,0.42987555265426636,0.8313935995101929,2.6018600463867188,2.0037503242492676,3.1145193576812744,1.0396549701690674,3.6666419506073,3.856701135635376,11.80708122253418
14.csv_Day8_6h30m,1.9490433931350708,3.912344455718994,8.395333290100098,7.334165096282959,8.764753341674805,4.239387512207031,9.096388816833496,9.241440773010254,19.16974449157715
14.csv_Day8_7h00m,5.279053688049316,9.575471878051758,14.868853569030762,14.654693603515625,16.004531860351562,10.517669677734375,17.146745681762695,17.318143844604492,28.128679275512695
14.csv_Day8_7h30m,9.926055908203125,16.82460594177246,22.161897659301758,23.052658081054688,23.68036460876465,18.29314613342285,25.99394989013672,26.610246658325195,38.31654739379883
14.csv_Day8_8h00m,14.875724792480469,23.992671966552734,29.54228401184082,30.660179138183594,31.530780792236328,27.139007568359375,35.29747009277344,36.22888946533203,48.37792205810547
14.csv_Day8_8h30m,19.366533279418945,30.688556671142578,36.294368743896484,37.388641357421875,38.73109436035156,35.89378356933594,44.481048583984375,45.441532135009766,58.27220916748047
14.csv_Day8_9h00m,22.676504135131836,36.75716018676758,41.693668365478516,42.812652587890625,44.753173828125,43.91794204711914,52.571144104003906,53.97566223144531,67.22364807128906
14.csv_Day8_9h30m,23.89822769165039,40.58243179321289,46.75818634033203,47.45512390136719,50.11085510253906,50.90159606933594,59.87485885620117,61.94275665283203,75.54084014892578
14.csv_Day8_10h00m,25.953123092651367,43.410552978515625,50.34107971191406,51.109981536865234,54.30157470703125,56.467384338378906,65.78630828857422,68.3199462890625,82.45199584960938
14.csv_Day8_10h30m,26.031396865844727,44.131961822509766,51.52634048461914,53.46613693237305,57.037540435791016,60.882293701171875,70.3810043334961,73.31990814208984,87.80952453613281
14.csv_Day8_11h00m,25.106430053710938,42.47309112548828,50.47270202636719,53.26319122314453,57.604949951171875,63.788082122802734,73.47510528564453,76.61105346679688,91.22004699707031
14.csv_Day8_11h30m,24.150920867919922,41.888763427734375,50.63606262207031,54.002197265625,58.39436721801758,64.83390808105469,74.91549682617188,78.41348266601562,93.6166763305664
14.csv_Day8_12h00m,22.036785125732422,39.27354431152344,50.270301818847656,53.470726013183594,58.494384765625,65.3414306640625,75.39196014404297,78.90493774414062,94.20340728759766
14.csv_Day8_12h30m,20.044300079345703,36.73406982421875,46.65473937988281,51.11903381347656,56.70097732543945,63.95470428466797,73.96636962890625,77.80439758300781,92.96806335449219
14.csv_Day8_13h00m,18.30042839050293,34.36283874511719,45.76280212402344,49.76227569580078,55.13483428955078,61.08491897583008,71.39998626708984,75.05457305908203,89.95704650878906
14.csv_Day8_13h30m,15.65489387512207,30.136215209960938,39.451210021972656,45.928009033203125,51.48342514038086,57.33238220214844,67.43675994873047,71.13713073730469,85.59494018554688
14.csv_Day8_14h00m,14.563274383544922,28.016138076782227,37.054325103759766,42.794532775878906,48.135704040527344,53.064048767089844,62.55593490600586,65.70783233642578,79.59144592285156
14.csv_Day8_14h30m,10.577890396118164,22.938926696777344,32.463706970214844,37.910919189453125,42.62629699707031,46.7802734375,55.914737701416016,58.895729064941406,72.33929443359375
14.csv_Day8_15h00m,8.389459609985352,19.882143020629883,27.17084503173828,32.81866455078125,37.422454833984375,39.54559326171875,48.525245666503906,50.71188735961914,63.54364776611328
14.csv_Day8_15h30m,6.72792911529541,16.605079650878906,23.15386199951172,28.317792892456055,32.25812530517578,32.01226043701172,40.555694580078125,42.533775329589844,54.93443298339844
14.csv_Day8_16h00m,5.007937908172607,12.144962310791016,18.10139274597168,23.312583923339844,25.924957275390625,24.076045989990234,32.17826843261719,33.910980224609375,45.67197799682617
14.csv_Day8_16h30m,2.155830144882202,7.776219844818115,13.250426292419434,17.42800521850586,19.509645462036133,16.22691535949707,23.855318069458008,25.087329864501953,36.119144439697266
14.csv_Day8_17h00m,0.7020373940467834,3.7052841186523438,8.273148536682129,10.280635833740234,12.693366050720215,8.739460945129395,15.104901313781738,15.96576976776123,25.84699821472168
14.csv_Day8_17h30m,0.12323540449142456,1.035517692565918,4.105416774749756,4.706499099731445,6.520664691925049,3.18430757522583,7.530630111694336,8.004439353942871,17.155628204345703
14.csv_Day8_18h00m,0.048380348831415176,0.19470739364624023,1.211795687675476,1.2430613040924072,2.2802486419677734,0.5981090068817139,2.5600810050964355,2.8921022415161133,10.627446174621582
14.csv_Day8_18h30m,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day8_19h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
