id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
5.csv_Day8_9h30m,22.749599194006123,41.14410775614301,56.02008501939553,65.59663522932469,70.85965855040922,72.86612558880022,74.93715012201416,82.65306973516168,104.12567989765287
5.csv_Day8_10h00m,19.978660926997684,36.13268836052337,49.196747343090124,57.606858126270524,62.228836627348144,63.990912709627985,65.80968307862317,72.58579110481031,91.44300234601074
5.csv_Day8_10h30m,25.286720890032015,45.73265490203035,62.267657642713246,72.91222109997443,78.76219676869118,80.99243263096561,83.2944256850493,91.87085395544236,115.73817114766953
5.csv_Day8_11h00m,18.25767043179502,33.02016678253563,44.9588689947003,52.64452077763329,56.86835542420279,58.4786437465067,60.14074262838699,66.33314699444665,83.56597102417585
5.csv_Day8_11h30m,14.320281902422524,25.899147350554344,35.26318871968453,41.29137838093453,44.60431488474827,45.86733377895579,47.17098993964413,52.02796095941557,65.5444114289567
5.csv_Day8_12h00m,22.19490546814172,40.14090861254515,54.65417129855792,63.997220589566595,69.13191786893111,71.08946208156777,73.10998971130275,80.63777536383901,101.58682807665856
5.csv_Day8_12h30m,16.915959490325573,30.593596578698392,41.65495315989409,48.77580544510323,52.68924095387304,54.18119317908139,55.72114853427498,61.45848845369655,77.42491496357349
5.csv_Day8_13h00m,20.53249753925033,37.134337359237314,50.560550451912434,59.20380134802863,63.95390760122612,65.7648309136335,67.63402015821352,74.59797144012208,93.977931129205
5.csv_Day8_13h30m,16.974346369506176,30.69919299066439,41.79872878898633,48.944159304137266,52.87110236986017,54.368204195619775,55.91347483826831,61.67061767651839,77.69215367138264
5.csv_Day8_14h00m,22.836670842510447,41.301582411323345,56.23449588045705,65.84769930817049,71.1308662859751,73.14501286154001,75.22396401880839,82.96941548588944,104.52420975846516
5.csv_Day8_14h30m,22.574304463026973,40.827076003671934,55.588427931762475,65.09118700460645,70.31365663288352,72.30466304286018,74.35972950642618,82.01619488298215,103.32335002405716
5.csv_Day8_15h00m,19.891141275465408,35.974403463162496,48.9812332903855,57.35450226681112,61.95623346756756,63.71059049974399,65.52139346043822,72.26781768472473,91.04242196028662
5.csv_Day8_15h30m,17.20799232359543,31.121756668813408,42.374073703896585,49.61785857648482,53.59885464308753,55.11656355302192,56.68310430679981,62.51949220709762,78.76155905375481
5.csv_Day8_16h00m,12.745650815729077,23.05132614040497,31.385715248679766,36.751056587406,39.69970886534398,40.82384859310409,41.98415719045766,46.30706487215979,58.33727203754563
5.csv_Day8_16h30m,10.733179635607184,19.411643067971625,26.430076002111626,30.948258182642647,33.431333785419575,34.377977766806694,35.35507974364466,38.9954230549957,49.126123827082466
5.csv_Day8_17h00m,10.004199379106073,18.093235566819477,24.634987851397632,28.846302382573793,31.16073149369796,32.043080942076664,32.95381972796047,36.34691679067359,45.78955669933533
5.csv_Day8_17h30m,6.970994068455529,12.60748941878219,17.165826837400747,20.100299402845838,21.7130093253613,22.32783641325392,22.9624453843194,25.326778461013895,31.906474076768827
5.csv_Day8_18h00m,4.229347871156556,7.649046608035488,10.414619848828535,12.194983621305855,13.173425319950852,13.546444950978046,13.93146638040917,15.365922781666498,19.35786731240065
5.csv_Day8_18h30m,1.9542783244950768,3.534437564495863,4.812341393628624,5.635003997004699,6.087118001739231,6.259481260032347,6.437390256153207,7.10021751411622,8.944797554978893
5.csv_Day8_19h00m,0.29168782091599554,0.5275361131674027,0.7182709632590589,0.841058316073733,0.9085390567613177,0.9342653121197962,0.9608193022804626,1.0597502662560818,1.3350649570452682
5.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day7_5h00m,0.2917096249342066,0.5275755471313658,0.7183246548842842,0.8411211862024297,0.9086069711571841,0.9343351495844373,0.9608911246880582,1.0598294838731632,1.3351647547692354
6.csv_Day7_5h30m,1.2543375992083101,2.2685499161675713,3.088762063517483,3.616781344058709,3.9069670295667795,4.01759698073045,4.131786418475688,4.557216686530246,5.741145337328256
6.csv_Day7_6h00m,2.508650380622601,4.53705494776453,6.177463014093189,7.233491128009145,7.813856757533861,8.035114470983707,8.263491087170191,9.114343205895688,11.482177082779408
6.csv_Day7_6h30m,6.709078001918954,12.133797430947732,16.520867768443154,19.345085540360476,20.897202291339447,21.48892893030332,22.099694202197913,24.37519391978336,30.707675439849314
6.csv_Day7_7h00m,9.655089757548778,17.46184844805898,23.775317730884854,27.839672933630574,30.073337013942453,30.924895724318866,31.803853089138485,35.078543592107806,44.19167023138194
6.csv_Day7_7h30m,12.425996792463375,22.473211358435808,30.598578499261585,35.829359981460044,38.704061656366335,39.800008568248586,40.931217254053024,45.1457087510785,56.87420483268117
6.csv_Day7_8h00m,15.109329471493389,27.326190435125607,37.206190507397054,43.56653343424044,47.06201274779999,48.394623986275285,49.770111604717364,54.89470173997214,69.15590866459772
6.csv_Day7_8h30m,17.676087645210814,31.968337049788385,43.526741910947194,50.96757369905488,55.056861633709545,56.61585557137725,58.22500968667774,64.22016020261874,80.90404706879438
6.csv_Day7_9h00m,20.03862288177049,36.2411333976162,49.34440154023249,57.779753588793895,62.41560403388494,64.18296863508694,66.00719767956625,72.8036428386817,91.71745022772795
6.csv_Day7_9h30m,16.04254798896178,29.01397591720407,39.50420816671597,46.257393794354115,49.968769255323515,51.38368841399328,52.84413218608205,58.28523950482127,73.42728117519904
6.csv_Day7_10h00m,10.44222884858113,18.885439927817462,25.71361995879136,30.109325044371733,32.52509041612668,33.44607314700195,34.396688230037945,37.93835055519093,47.79443229891581
6.csv_Day7_10h30m,13.65077993848685,24.68831015240378,33.614563764999154,39.360923442406396,42.518973505379726,43.72294372750651,44.96565134222175,49.59554920388968,62.480078444752614
6.csv_Day7_11h00m,11.346506562574067,20.520884112513546,27.940371911079637,32.71673693083832,35.34170311782063,36.34244125059134,37.37537784243931,41.22374157756564,51.933341779598784
6.csv_Day7_11h30m,9.946456292678082,17.988803495295706,24.492797539234655,28.679804848040074,30.980875340934958,31.858131969935847,32.763614076455944,36.137126573775454,45.52526465258632
6.csv_Day7_12h00m,6.708775635705252,12.133250582277023,16.520123202314576,19.34421369175968,20.89626049159707,21.48796046249369,22.0986982082837,24.374095373143767,30.70629149952969
6.csv_Day7_12h30m,5.6295501915448405,10.18140221831084,13.862568639643854,16.232354129440512,17.534726698409667,18.031241243741896,18.54373100051618,20.45309021013178,25.76664037962526
6.csv_Day7_13h00m,2.683522053522172,4.85332157259248,6.608078336138027,7.737719498861377,8.358540948500497,8.595221977527427,8.83951814999491,9.749681017855064,12.282570605330138
6.csv_Day7_13h30m,3.558595327052414,6.435947655522994,8.762915384620214,10.260922735682277,11.08418867706703,11.398049337459856,11.722008373540273,12.928967460823587,16.287810380745967
6.csv_Day7_14h00m,4.3170034783623175,7.80757738994281,10.630468687580262,12.447731497989158,13.44645194972398,13.827202621860454,14.22020383640554,15.68439015127908,19.75906997181041
6.csv_Day7_14h30m,5.512948299858106,9.970520226271477,13.575440597078858,15.896141975072574,17.17153919076203,17.657769693272744,18.159644521131444,20.029456184642022,25.232949603550733
6.csv_Day7_15h00m,10.850930079306334,19.624602289915536,26.720032313466593,31.28778209414344,33.79809876283857,34.75512808693101,35.74294955186272,39.42322996057741,49.66507156430918
6.csv_Day7_15h30m,2.1001869409746092,3.7983226460653583,5.171636211552245,6.0557197296381355,6.541589074180205,6.726821167088242,6.918013048844117,7.6303277349600735,9.612626195136214
6.csv_Day7_16h00m,1.7209940884790016,3.112528076658215,4.237887196705961,4.962347709559864,5.36049239535723,5.51228047225261,5.668952286483748,6.2526571653329865,7.8770477683814075
6.csv_Day7_16h30m,1.1376062619022969,2.0574338134318935,2.8013152656840723,3.2801959436833363,3.5433763292165046,3.6437108207259437,3.747273545389603,4.133112363620917,5.206862084304911
6.csv_Day7_17h00m,1.2251292496041866,2.215724744469259,3.0168375335886064,3.53256142271886,3.815989880381906,3.924043716237931,4.03557415291291,4.451097904564423,5.607457739789439
6.csv_Day7_17h30m,4.346320528150821,7.860599152889218,10.702660887876368,12.532264847547385,13.537767674454026,13.92110404902692,14.316774160234123,15.790903859056264,19.893255093745463
6.csv_Day7_18h00m,2.975356409416061,5.381122703656202,7.326710136607883,8.579200336730384,9.267536427302954,9.529956635766743,9.800820138301747,10.809963670006967,13.618306257892801
6.csv_Day7_18h30m,1.4293457388859039,2.5850633499072826,3.5197134301863127,4.121403205863574,4.45207628249656,4.578141585321535,4.708263002689514,5.193050304944244,6.542163472907281
6.csv_Day7_19h00m,0.40838674132317376,0.7385935878645195,1.0056379356233123,1.1775502449347284,1.2720287860851092,1.3080476419951839,1.3452253941439967,1.4837368131915507,1.8691998368334382
6.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_5h00m,0.26254039379187694,0.47482112367760854,0.6464964527868056,0.7570140597934781,0.8177516667934914,0.8409071800795621,0.8648077152874916,0.9538528257717213,1.2016562037444287
6.csv_Day8_5h30m,1.7210735440946843,3.1126717772300623,4.2380828533550226,4.962576813422064,5.3607398809392475,5.512534965653645,5.669214013178345,6.252945840772403,7.877411439404097
6.csv_Day8_6h00m,4.25887157630459,7.702442120440442,10.487320930653139,12.280112844932967,13.265384727591044,13.641008287624878,14.028717426722952,15.473187302664464,19.492998302859892
6.csv_Day8_6h30m,7.0299160405152525,12.714053580504585,17.310920113820572,20.270196159058248,21.89653742999572,22.516561312511694,23.156534283559786,25.540851765077583,32.17616192266484
6.csv_Day8_7h00m,9.946696838248139,17.989238537371406,24.493389874210347,28.68049844179882,30.981624583891488,31.858902428508244,32.764406433250485,36.138000515756005,45.5263656377428
6.csv_Day8_7h30m,12.89254500000876,23.3169936844884,31.74743699252353,37.17461412533582,40.15724975001335,41.29434523740575,42.46802644219892,46.84075582440115,59.00961165463933
6.csv_Day8_8h00m,15.721593332102284,28.433508856046252,38.713868652981716,45.33194691629604,48.969070878166185,50.35568250779709,51.78690796431305,57.11915796602114,71.95826092667448
6.csv_Day8_8h30m,18.43398128772415,33.339036262083965,45.393028254156384,53.152898916725974,57.417522332302,59.04336090311427,60.72151035823707,66.97371359722074,84.37295173580944
6.csv_Day8_9h00m,20.91298220536659,37.822468256346575,51.497480512202245,60.30089820853752,65.1390279760839,66.98350923976176,68.8873361529582,75.98033538304168,95.71942223030649
6.csv_Day8_9h30m,23.10030408973353,41.77838003045266,56.88368344624359,66.60786452272825,71.95202193454077,73.98942041077726,76.09237159187522,83.92723882956301,105.73086798908409
6.csv_Day8_10h00m,24.995887588654615,45.206664242199324,61.55149090365588,72.07362672209986,77.85631933960133,80.06090431335224,82.33642116901626,90.81420830049882,114.40701735526429
6.csv_Day8_10h30m,26.541520027522804,48.00203953975349,65.35755622796036,76.53033325246199,82.67060138161165,85.01150790176037,87.4277324100265,96.42974748715665,121.4814289612244
6.csv_Day8_11h00m,27.707967019315223,50.11163366107677,68.2298907730035,79.89368911567692,86.30380981094257,88.74759451461894,91.27000728211964,100.66764300930676,126.82029603528511
6.csv_Day8_11h30m,28.40786407190027,51.3774423245258,69.95336256062818,81.91178584190835,88.48382475290607,90.989338911871,93.57546726197457,103.21048516671881,130.0237483615126
6.csv_Day8_12h00m,28.64106760034325,51.7992058475464,70.52761801800084,82.58420941557272,89.21019897415275,91.73628119627637,94.34363938100333,104.05775229149356,131.09112874683623
6.csv_Day8_12h30m,27.3577310340248,49.47820944133646,67.36744702155531,78.88381188771538,85.21290697269457,87.62580159544466,90.11633040262741,99.39517754435037,125.21725416267937
6.csv_Day8_13h00m,26.68691246914176,48.26499108601524,65.7155799835093,76.94956063649838,83.12346469059003,85.4771945198112,87.90665492339879,96.95798235905993,122.14689505170136
6.csv_Day8_13h30m,26.716195976917472,48.317952186082415,65.78768958778285,77.03399727036684,83.21467593982786,85.57098851315014,88.00311475988092,97.0643742031375,122.28092665071688
6.csv_Day8_14h00m,25.22880539287058,45.627911014648426,62.12504277520477,72.74522643299038,78.58180359698564,80.8069314336164,83.10365211281331,91.66043734173375,115.47308997120055
6.csv_Day8_14h30m,23.391511713009685,42.30504767542116,57.600771939764144,67.44753822762048,72.85906528843252,74.92214766760061,77.05160912375533,84.98524445809277,107.06373506539715
6.csv_Day8_15h00m,20.65002212075382,37.34688809492893,50.84995058558288,59.542674004096995,64.31996907095133,66.14125780549105,68.02114597665319,75.02495775085951,94.51584508757323
6.csv_Day8_15h30m,8.604289392484068,15.561408660890866,21.187758922163226,24.809774795286582,26.800340666264,27.559220983564057,28.34251805489892,31.26081145930127,39.382121653581386
6.csv_Day8_16h00m,12.833685681780132,23.210542836233902,31.60249799895128,37.004898026394294,39.973916797348,41.10582101605383,42.274143924596586,46.6269101521048,58.74021057743341
6.csv_Day8_16h30m,5.95016336279617,10.761251680866602,14.652067257121459,17.156816361277617,18.533361428098388,19.0581533841535,19.59983036913653,21.617931075039387,27.23409763704732
6.csv_Day8_17h00m,1.92510364250364,3.481673282832249,4.740499769007619,5.550881153511789,5.996245719260749,6.166035831659199,6.34128889166278,6.994221052175268,8.811264055234576
6.csv_Day8_17h30m,4.521121464990115,8.17673784701995,11.133102024869553,13.036289256672466,14.08223153920587,14.480984990583366,14.892568218568396,16.425984675168237,20.69332485497157
6.csv_Day8_18h00m,2.216829876781003,4.009278869024908,5.458865323813163,6.392050231416183,6.9049044246210185,7.100424180356027,7.302234727505567,8.054110880548853,10.146504831525512
6.csv_Day8_18h30m,0.6708915757315996,1.2133504001187936,1.6520468246835143,1.9344617721127821,2.0896696937505777,2.1488409266835213,2.209915976868704,2.437460445821228,3.070693284085016
6.csv_Day8_19h00m,0.2041870861586906,0.36928542800611075,0.502803492445099,0.5887570016099122,0.6359948182920022,0.6540036919670363,0.6725919959276412,0.7418455739536832,0.9345711540358035
6.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day7_5h30m,0.7876263760506856,1.4244727659354957,1.939502150064382,2.2710571578071663,2.453271180573256,2.5227381785909366,2.594440257115341,2.861577350431824,3.604992387435553
7.csv_Day7_6h00m,3.00459592582695,5.43400424252147,7.398711413698319,8.663510125044908,9.358610653771109,9.623609726389672,9.897135067285426,10.916195686154678,13.752136506953388
7.csv_Day7_6h30m,5.7756982036092115,10.445720262134085,14.222452960745159,16.65376013994303,17.989943431873304,18.499347926010028,19.025142361951822,20.98407019486902,26.435564741418084
7.csv_Day7_7h00m,8.663356839694808,15.668235923744769,21.333210426007575,24.980091017368917,26.984321891827754,27.748411834355032,28.537086149097334,31.475413298733837,39.652475344131574
7.csv_Day7_7h30m,11.696745911703385,21.154314415972024,28.802823945862368,33.72662385815813,36.43261643363675,37.46424494401732,38.52906580241248,42.496219263907044,53.536399048608175
7.csv_Day7_8h00m,14.75917659976028,26.69291653157896,36.343951420150084,42.55689585752089,45.9713687887631,47.273097276753916,48.6167085011747,53.62253824036424,67.55324720553642
7.csv_Day7_8h30m,17.55906634623564,31.756696532795583,43.238581092738286,50.630152217582854,54.69236777085982,56.241040674860905,57.839541680230994,63.79500240083897,80.36843665146857
7.csv_Day7_9h00m,20.15469785700721,36.451062427495096,49.63023206963797,58.11444642205762,62.777150320541644,64.554752491637,66.38954849685075,73.22536248925363,92.24872928950637
7.csv_Day7_9h30m,22.458703046045297,40.61800343423916,55.30376352284479,64.75785963839343,69.95358536897206,71.9343959759024,73.97893858941715,81.59619574814961,102.79423845432365
7.csv_Day7_10h00m,23.80015631807719,43.04410762638916,58.60704485575602,68.62583200187332,74.13189725951972,76.23102123764048,78.39768392073738,86.4699181330664,108.93411515325263
7.csv_Day7_10h30m,24.412499312840634,44.151569166498604,60.11491786640306,70.39147366088386,76.03920187419199,78.19233322293519,80.41474094813512,88.69466186663317,111.73682961501369
7.csv_Day7_11h00m,26.687323215011382,48.265733946237795,65.7165914307151,76.95074498909958,83.12474406750671,85.47851012365398,87.90800791975848,96.9594746669778,122.1487750493477
7.csv_Day7_11h30m,27.970525047457354,50.586486677606686,68.87643064975536,80.65075402269771,87.12161640459551,89.58855817687076,92.13487308493391,101.62155990359982,128.02203295204316
7.csv_Day7_12h00m,28.26209528759211,51.11381013839757,69.59441207449089,81.49147330406795,88.02978922483813,90.522446882093,93.09530507627407,102.68088297936218,129.356559737902
7.csv_Day7_12h30m,28.116202221561533,50.849953180811355,69.23515554899893,81.07080240990042,87.57536658839349,90.05515678255051,92.61473350674177,102.15082925588037,128.68880227267204
7.csv_Day7_13h00m,27.503682102959498,49.74217130089114,67.72684637715133,79.30465002858082,85.66751027456306,88.09327747614576,90.59709303365035,99.92544200200989,125.88527710915038
7.csv_Day7_13h30m,26.482895870234877,47.8960139951275,65.21319630990406,76.36129522113457,82.48800090004701,84.82373689221198,87.2346245122566,96.21675619358868,121.21310422354547
7.csv_Day7_14h00m,23.85793922962186,43.14861172418812,58.749333235863105,68.79244436892031,74.3118774581679,76.41609776815841,78.5880207561244,86.6798530412234,109.1985894808988
7.csv_Day7_14h30m,22.9830294862282,41.56628139598734,56.59489887457011,66.26971265806465,71.58673908757036,73.6137941892108,75.706069200636,83.50116073038299,105.19409818841272
7.csv_Day7_15h00m,20.38729771005164,36.871734164878696,50.203000997649724,58.785129346377886,63.501644234700194,65.29976122604747,67.15573210990277,74.07043636111045,93.31334663224737
7.csv_Day7_15h30m,17.32494237260777,31.333268325683285,42.662059071586924,49.955074614433094,53.963126579036675,55.49115023854008,57.06833761596174,62.94439114593669,79.29684335760672
7.csv_Day7_16h00m,15.137532857439604,27.377198065658494,37.27564034979067,43.64785562389172,47.149859671214834,48.484958389306335,49.863013521299585,54.997169322169995,69.2849965097075
7.csv_Day7_16h30m,12.395860240637,22.418707473546725,30.524368304123307,35.74246366384293,38.61019337525543,39.703482306336575,40.8319474915788,45.03621765638094,56.736268822383515
7.csv_Day7_17h00m,8.983530597832106,16.247290679529698,22.121627004201905,25.90328623691669,27.981587952866214,28.77391655079932,29.591738091492235,32.6386577028666,41.11792139296642
7.csv_Day7_17h30m,5.891932059609995,10.6559366380546,14.50867472842411,16.988911093081146,18.351984594795546,18.871640671776515,19.40801653226627,21.40636708562702,26.967571005792017
7.csv_Day7_18h00m,3.325226538365325,6.013885248762353,8.188252979729647,9.588022647427112,10.357299708972743,10.6505777305992,10.953291887482594,12.081099918152937,15.219673593732281
7.csv_Day7_18h30m,1.4584503277393215,2.637700863639777,3.591382452929033,4.205323941443835,4.542730241312089,4.671362507963647,4.804133480474577,5.298792106881067,6.675376154003755
7.csv_Day7_19h00m,0.08750807768806786,0.15826396532205333,0.21548555252177912,0.25232248721269707,0.27256710997409156,0.28028513928866194,0.28825149395719296,0.3179313703886027,0.400527411850289
7.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day8_5h30m,0.816782460552041,1.4772034128467184,2.0112979790225003,2.3551263769367354,2.5440855362379153,2.6161240398905576,2.6904803614976567,2.9675062446045932,3.738440765842893
7.csv_Day8_6h00m,3.150370449490918,5.697646808642413,7.757676032796705,9.083839211855073,9.81266405858445,10.090520139112233,10.377316158416473,11.445818725543539,14.41935139978835
7.csv_Day8_6h30m,6.0089012190823015,10.867482857415776,14.796707154947576,17.326182234500077,18.71631605533925,19.246288567391797,19.79331279125845,21.831335455939016,27.502942778861314
7.csv_Day8_7h00m,9.04230257127908,16.353583559150213,22.266350914332357,26.072750484221956,28.164648847050387,28.962161010043122,29.785332895497547,32.85218603707416,41.38692269017193
7.csv_Day8_7h30m,12.133946577286622,21.945019832028475,29.879415152926892,34.98725673075123,37.79439382659417,38.86458252070256,39.96920422554952,44.08464184632472,55.53748118492797
7.csv_Day8_8h00m,15.108797972512388,27.32522918516423,37.204881709916734,43.56500089977756,47.06035725330128,48.39292161467877,49.768360847766026,54.89277071595865,69.1534759759033
7.csv_Day8_8h30m,17.937893889557966,32.44183041715674,44.17143054663975,51.722470898110785,55.872326597404026,57.45441129791322,59.08739911465027,65.17134574160737,82.10234304586288
7.csv_Day8_9h00m,20.53358106222563,37.1362969799617,50.56321858899384,59.20692559917552,63.9572825208195,65.76830139768569,67.63758928148326,74.601908058929,93.98289045026934
7.csv_Day8_9h30m,22.80845806455194,41.25055779473446,56.165022910564666,65.76635003740893,71.04299010864776,73.05464837624064,75.1310311649499,82.86691378095207,104.39507892579954
