id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
13.csv_Day7_10h00m,33.12138333,44.0988075,57.32718941,62.67522508,64.92346102,66.89441703,68.39856151,69.70904888,73.002087802
13.csv_Day7_10h30m,22.611621569999997,49.916097,57.442292272000024,67.68891197733333,69.52064251,71.77390124,73.09062431,74.58774409,77.14374698300003
13.csv_Day7_11h00m,27.67569194,50.199234110000006,60.70356155,65.76928728,71.67929118,73.55732961,75.0568494,77.21303618,79.6558327
13.csv_Day7_11h30m,29.647781430000002,43.07286196,58.73987570400001,66.01878868,73.28472078,75.80991795,77.68725504,79.84084585,82.37308112
13.csv_Day7_12h00m,34.34039602,45.467778772,60.79471135,68.880694516,74.40889190488888,76.65265008,78.05826527,80.21524415000002,82.76746025
13.csv_Day7_12h30m,25.680022753000006,45.69035479,57.79440937,64.22116499200001,71.87483363,74.76737882885713,76.08804463,78.71414016,80.828437341025
13.csv_Day7_13h00m,9.767864445000006,31.80638884,46.85438366100001,60.89857079000001,69.43674431,72.3400010488,74.10316619523078,76.36782565,79.15330874860527
13.csv_Day7_13h30m,6.624991511000002,28.148175,43.53536544,56.66854425,65.21423958,68.39630589,70.18586887,72.52368073,75.53781546300003
13.csv_Day7_14h00m,9.382828138,21.115076260000002,39.21720381,51.32294159,59.39003781,62.95462449,64.83462975,67.14216008700001,69.42834891
13.csv_Day7_14h30m,8.725838332,22.80428236,35.22204666500001,42.5093508,45.68985251,53.01123079999999,57.37896682566665,60.42142797,63.39774167973077
13.csv_Day7_15h00m,6.0047459760000015,22.23583607,31.626976263000014,36.835201876,41.75358521,44.361000276444415,49.25605742,52.63477284,54.23036210000001
13.csv_Day7_15h30m,6.475005392999999,17.639523,24.71246766400001,29.183482329999997,33.56667844198413,39.87482791,41.19152107,43.917301337000005,47.472935369999995
13.csv_Day7_16h00m,5.310987250800001,13.417562226,17.518123083000006,22.7995205,26.83695329,30.96197144,31.90196634,34.62111352,37.9028756
13.csv_Day7_16h30m,1.59516845,7.50667506,11.82158373,16.04534158,20.17352399,21.561167267999995,22.968961543549995,25.05049886,28.80369922
13.csv_Day7_17h00m,1.4075294209,4.222272662,7.037121102999999,9.195171575,11.72814841,12.47902425,14.460240163639998,16.04481248,20.17175002
13.csv_Day7_17h30m,0.0,0.5629610246000001,1.689020453,3.284062044,3.75342004,4.880035999,6.286533425349999,7.97531625,11.25914624
13.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.8444452500000001,2.064244881,4.315958614
13.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.375358506,1.407501574,2.158192801,3.096571533,5.348917499
13.csv_Day8_6h30m,1.501450526,3.096979958,4.941964889276927,6.005208032000001,7.601260371,8.164226965,9.383446962999999,10.69665923,13.605699
13.csv_Day8_7h00m,5.442159959,8.632296773,11.44956688,14.54418293,16.32612096,17.36052171,18.67162275,19.79820261,22.987979477
13.csv_Day8_7h30m,9.00840612,13.88719622,18.5810629,23.698012342400006,25.89603634,27.11965206,28.24138136,29.276354519999998,32.7460702
13.csv_Day8_8h00m,13.32464114,21.67409475,27.77347657,32.65439543,35.18405845,36.78432499,37.62472725,38.84661645,42.31385703000001
13.csv_Day8_8h30m,15.954840510000002,28.43528187,35.65631461,41.2472026186,44.00304539,45.88606433,46.54087381,47.94783288000001,51.22855224
13.csv_Day8_9h00m,17.82835327,34.022508804000005,43.25531318,49.06949411,51.88646925,54.13653794,54.89075131,56.29263705000001,59.574802393999995
13.csv_Day8_9h30m,19.70632157,36.68484168,47.75649534,54.60926028,57.9852405,60.985701320000004,62.11500504,63.52035001,66.80133031
13.csv_Day8_10h00m,18.86280146,43.98437648200001,56.296350000000004,62.29992433,64.08330732,66.71117475,68.30623800000001,69.62058478,72.99278604
13.csv_Day8_10h30m,22.040577036,42.47378344000001,55.63650121999999,65.1161115,68.68532183,71.40175237,72.61670351,74.40337349,76.55630318
13.csv_Day8_11h00m,20.07836936,39.87438958,56.85868849,64.92988442,70.93106184,72.97068008,75.5468632168108,77.7785152,79.19193996
13.csv_Day8_11h30m,19.891377,36.87573057,51.80402838,64.08330732,71.31458884,74.91441760117647,77.87832958,79.84084585,81.22506719700002
13.csv_Day8_12h00m,21.95388711,41.56638555,56.01117386,63.43070705,70.74185822,75.71609379,77.59087101,79.94345319,82.09072167
13.csv_Day8_12h30m,17.211090986000002,35.08869136,51.201475557,61.54729309,68.444344745,73.55328662,76.20883944399999,79.08941616,80.68700009
13.csv_Day8_13h00m,9.852402722,30.58600236,42.41224791,54.32239475,65.39615551,70.83256556,73.55571241,76.08637174,78.15294444
13.csv_Day8_13h30m,7.694426508999999,23.550639750000002,36.68484168,48.50548892,58.54434253,66.79839295,69.62047564557143,72.24062923,74.54731274090003
13.csv_Day8_14h00m,9.195474799,20.54703839,32.18239299,44.53021854000001,54.23930412,61.45076879,64.52435215454167,67.08279658,68.58545794
13.csv_Day8_14h30m,6.642686187500002,19.51628253,31.52353021,40.88855722800002,45.13140334,52.92205917,57.9788666,60.428734236,61.92394288
13.csv_Day8_15h00m,4.785557951,19.32756365,31.24275701,35.27827041,39.21634158,43.633412048,49.53806517000001,52.637202972000004,54.22797756
13.csv_Day8_15h30m,4.738991074400003,16.60815346,23.83081165,28.427469200000004,31.05647836,36.84408112398687,40.90688228,43.34485403,45.69186163
13.csv_Day8_16h00m,2.720870611,10.714568018000003,16.04357792,19.98520425,25.05518028,29.4617565,31.62082597,34.167635572488294,36.49719543
13.csv_Day8_16h30m,1.3982780928000005,5.349093863999999,9.706813045386372,14.54322375,17.820000574535715,21.39167239,22.05037324,24.769417078,28.7108229
13.csv_Day8_17h00m,0.375370883,2.8146318530000003,5.790074306900004,7.412597186,9.734390509,12.19834697,13.04213111,15.57515229,19.23395195
13.csv_Day8_17h30m,0.0,0.093824156,1.2573165043000085,2.439588947,3.378672108,4.035148289,5.817609226,7.539499283761705,11.071615502
13.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.7507665179999999,1.5012359999999998,3.945698131300006
13.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036087007153895387
13.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7506510040000001,3.284170339
14.csv_Day7_6h00m,0.281515785,1.219781066,2.064290261,2.439669395,3.0964013560000003,3.940961089,5.066894277,6.850443315,9.758355789
14.csv_Day7_6h30m,2.908996449,6.005670088,8.444638148,8.914372595,10.415511645,11.44730198,12.854502807000001,14.8252652464,17.63934849
14.csv_Day7_7h00m,5.630253825,12.01054808,16.32647988,18.29711822,19.1413902,20.64312951,22.3301491,23.73855519,26.93724096200001
14.csv_Day7_7h30m,8.44519509,17.26459355,25.14625582,28.05496451,28.761088566428572,30.4010315,31.994037150000004,33.881685685600004,36.87329859
14.csv_Day7_8h00m,14.544182929999998,20.718924,34.029309071,37.34365599,38.56596702,39.87701958,41.18789888,43.45934817800001,46.25378344
14.csv_Day7_8h30m,16.655636198000003,29.256689506000004,41.41488424200001,46.348114,47.10179725,48.88399725,50.10044697,52.26292720000001,55.176105668000005
14.csv_Day7_9h00m,17.82835327,34.53450074,48.97836288,54.41621582,55.35503494,57.14016714,58.26159838,61.214778300000006,63.51616056
14.csv_Day7_9h30m,18.76483118,40.47939377,50.47517634,57.98460311,62.11500504,64.08119403,65.58020123,68.21166094,70.26811275
14.csv_Day7_10h00m,22.98767625,43.53440833,59.01474531,65.57803844,67.36500339,70.18201153,71.58389624,73.64629496,76.08804463
14.csv_Day7_10h30m,18.01463398,31.67533865800003,56.41724970300003,69.89899613,71.95917223,74.40173773,75.34079717,77.9687306,80.42110303400001
14.csv_Day7_11h00m,17.73296039,21.95509382,31.46263485300004,58.73198466000001,67.26822228,73.74578652,77.96444524,80.12230594,83.96800411
14.csv_Day7_11h30m,15.573611420000002,36.11912338,46.82722829100001,59.29491103000001,68.67701720000001,74.30709776,79.32208775437499,82.37308112,86.40805799399999
14.csv_Day7_12h00m,14.35509585,34.9010513,46.34709501,60.79471135,72.14839649,76.93496209,78.52822868,82.09342903,85.74867973000002
14.csv_Day7_12h30m,21.384336218,32.56521349,35.08869136,49.34770847,61.17267717000001,74.12189793,77.96015988,81.81016713,85.09476755
14.csv_Day7_13h00m,10.78954071,24.86121479,33.58572471,50.434432912000005,58.63816359,68.86541635,73.17801475,77.87062521,82.56071912
14.csv_Day7_13h30m,3.377966648,21.01984531,28.898157669999996,43.53536544,59.29295554,65.2034875,70.83100818,74.30546406,78.62032116
14.csv_Day7_14h00m,8.725742413999999,17.169254300000002,28.99102678,39.87789625,50.4762861,61.68108713999999,67.39865551391667,68.48711637,73.18820112
14.csv_Day7_14h30m,3.940614547,7.50609749,19.51628253,36.12150585,41.75404417,50.19647518,57.946989804,61.73493728,66.70604159999999
14.csv_Day7_15h00m,4.597383638,6.0047459760000015,21.95726589,28.99038939,35.27827041,41.84327355,49.757025191,54.13534773,58.91897908
14.csv_Day7_15h30m,6.662100888,14.91754882,17.7323756,24.58111818,29.93023473,40.62407315,42.78428539,46.91053088,51.13472705
14.csv_Day7_16h00m,4.03510394,14.07284985,18.3893324,27.86608061,30.02472,32.64937057,33.588050879,36.54277311781091,42.03322183
14.csv_Day7_16h30m,1.5949931169999998,6.943598109,16.109534128000004,20.4543405,21.4857317,23.73829425,25.175039112999997,28.80369922,33.39993081
14.csv_Day7_17h00m,1.3041324578000006,6.755413482000001,10.04150218,12.47902425,13.51142104,15.519571301999987,16.98310561,19.9845452,23.64342737
14.csv_Day7_17h30m,0.656776311,3.077512347200001,4.40988075,6.098905329,6.848862217000001,7.97531625,8.444545324,11.653292882000004,14.91853275
14.csv_Day7_18h00m,0.0,0.0938324072,0.8444452500000001,1.125951753,1.313653696,2.0641359674000004,3.190196634,4.973445541999999,7.253283521500038
14.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375342004,2.073827279700013
14.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47127572634814857,3.0308497591000387
14.csv_Day8_6h00m,0.093830344,1.219874921,1.9706321569999998,2.439669395,2.627451785,3.1904911946,4.879231526,6.5681240889999986,9.3830447267
14.csv_Day8_6h30m,2.908996449,5.723776818999998,7.9759299179999985,8.914372595,9.8057557075,10.69736469,12.76204894,14.63737279,17.35823205
14.csv_Day8_7h00m,5.630253825,9.102743901,15.9501065,18.39196035,18.95518788,20.07947293,22.048894765999997,23.55063975,26.55690618
14.csv_Day8_7h30m,9.00840612,17.26459355,24.02109616,27.9617499,28.62014237,29.276354520000005,30.775338,33.12065517,36.87329859
14.csv_Day8_8h00m,13.88826472,20.92807668,33.21411629,37.43542668,38.56596702,39.3131856,40.62987876,43.06528755,45.79400980200001
14.csv_Day8_8h30m,16.70253559,29.08612777,40.17070136500001,46.26039353,47.47345725,47.94783288,49.44804782,52.26292720000001,54.60866002
14.csv_Day8_9h00m,17.82835327,29.46078494,45.42037597,54.14248897,55.51005400220588,56.39141696,57.79822132999999,60.80339966,63.14573925
14.csv_Day8_9h30m,18.76483118,41.04654919400001,52.0718341,58.734438088000005,62.39443539,63.803231339999996,64.45790364,68.02026977,70.26811275
14.csv_Day8_10h00m,22.98767625,44.75117056,58.24251011000002,65.487821,68.30173295,69.61828894,70.27274775,73.18284158,76.08804463
14.csv_Day8_10h30m,17.91942881,32.1813317,56.7636143,70.33753761942857,72.61670351,74.40173773,75.0601498,77.12524164599999,80.68345216
14.csv_Day8_11h00m,17.73296039,20.078369359999996,31.71814236,61.89259512857143,68.47119869324419,74.9770375,77.7785152,79.112007592,83.977940477
14.csv_Day8_11h30m,18.86072839,38.27773079,49.16223636,58.35926647,70.83722737,76.44290487799998,79.84260125,81.16503195,86.60517474400001
14.csv_Day8_12h00m,17.64068639,36.7786648,46.34709501,60.79471135,75.05932469999998,76.93496209,80.68522612,82.09072167,86.56299251333336
14.csv_Day8_12h30m,22.61112444,32.83845456,40.71968365,51.564961496,68.48974895,75.37617270199999,79.37698096,80.68611311000001,86.03107631
14.csv_Day8_13h00m,17.07674721,30.660790224,35.93346665,54.32191701799999,64.63844784,70.59484318199999,75.61728191,77.87062521,83.87326306
14.csv_Day8_13h30m,6.004415936,24.80953426000001,32.36897795,43.53536544,61.92190076,69.05381963,73.405261729,74.67777017733334,78.899176
14.csv_Day8_14h00m,8.725742413999999,18.95206281,32.3696896,49.26038919,60.04349928,67.08279658,68.11409083,68.56434999763637,73.17881922
14.csv_Day8_14h30m,4.034793496,7.393689199800005,19.51628253,37.05972678,44.93880649,54.910455988799995,60.70556345,61.82740002,67.4573434
14.csv_Day8_15h00m,4.597383638,5.723399336,16.51305143,28.99038939,36.21572606,44.277573200999974,52.73033487,54.13534773,58.91897908
14.csv_Day8_15h30m,7.60000725,15.762631459999998,17.9196258,23.54960425,30.68049897,40.34483052,44.19117742,45.69186163,51.619327114000036
14.csv_Day8_16h00m,2.9089005310000005,13.13465986,17.264214000000006,27.86608061,30.02472,33.12101925,35.18289816,36.49719543,43.35247796
14.csv_Day8_16h30m,1.313595939,6.943216499999999,14.055213032000017,20.4543405,21.392848150000003,23.73829425,26.64635318,29.17899172,34.24468754
14.csv_Day8_17h00m,1.219740842,6.250358989800002,9.946125803,12.57257509,13.13624818,16.04481248,17.17000927,20.83079433,24.58382038
14.csv_Day8_17h30m,0.469120779,2.7210500699999995,4.100492476400004,5.817609226,6.474151415,7.825589316799987,8.318096001599999,11.63636947,15.38851473
14.csv_Day8_18h00m,0.0,0.0,0.563050136,0.9382724999999998,1.21975425,1.689020453,3.3782191280999996,5.1612134932,7.225174745
14.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375342004,2.064267571
14.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,1.126162154,1.876916295,2.627567299
15.csv_Day7_5h30m,0.0,0.093850972,1.2855099562000043,2.4399000099999997,4.222319074,5.161349634,6.380323134,7.826376049600009,9.4775210207
15.csv_Day7_6h00m,1.032247237,3.172177280200001,5.255019084,8.446308975,11.07429295,12.10398134,13.888722649999998,15.85715385,18.10985358
15.csv_Day7_6h30m,3.471837215,7.320134445,11.44742781,14.92033662,17.73666406,20.641495814,22.52175789,25.18312416000001,27.116164668
15.csv_Day7_7h00m,7.225730656,12.574344107999998,18.86176493,23.233110218,25.71149247,27.87067539,32.08715585,35.00218068,36.78311209
15.csv_Day7_7h30m,11.25939377,17.26649128,23.92910476,28.99485111,34.34417085,37.72270063,42.03183566,44.66717128,46.27099606000001
15.csv_Day7_8h00m,12.38778369,19.05090976,32.93155469,39.69328947,43.26006782,47.29881045,49.26363803000001,52.25948035,55.543472873000006
15.csv_Day7_8h30m,17.54704582,25.62018899,37.43583819,45.32752852,51.03977973,54.4204032,58.73198466,61.922853749999994,64.37539883
15.csv_Day7_9h00m,16.5168634,28.7114541,37.59620778,50.94371646,57.002552879999996,61.929933104,65.76711829999999,69.05306054,72.249603227
15.csv_Day7_9h30m,19.3324503,31.43834794,43.26054328,53.95541308,62.651529422500005,68.34076141199999,72.091992673,76.46332476,79.19542188
15.csv_Day7_10h00m,17.64088029,27.39544887,42.69937644,56.86618865,63.718507,71.68480697,76.84451775,81.62432372,84.63776130000002
15.csv_Day7_10h30m,16.04657613,36.083578696000004,46.82288569,60.04811984,69.23766011,73.1002656,80.12318673,83.622705842,88.95116623
15.csv_Day7_11h00m,17.734324899999994,27.67569194,39.97260533,54.70729967,66.24567925,74.9770375,83.686731105,89.03423005,92.89306175
15.csv_Day7_11h30m,16.13740002,29.08996449,37.34037209,49.53947609400001,69.71862777499999,79.00167608,84.31892362617072,88.85831259999998,93.909824021
15.csv_Day7_12h00m,15.57669317,23.742208319999996,33.31196899,49.73062902,64.687132335,77.97130182,84.08122946,90.82013846600002,94.95630825
15.csv_Day7_12h30m,12.01107614,27.40086978,40.53292645,50.9565973,66.33549600500001,77.79420158199997,86.17265909599999,92.22711754,94.67481722
15.csv_Day7_13h00m,13.970216521000001,23.101836022000008,34.24242883,48.715329326,61.08489688,74.78722310199998,81.44115777,87.69807692200001,91.84577087
15.csv_Day7_13h30m,9.007713036,22.23901374,28.902604959,40.34438703,59.21215352,66.34826185,76.09891842,82.75290547999998,88.28367806
15.csv_Day7_14h00m,13.172844651000004,19.70588839,27.67995152,41.00791678,51.695120880000005,61.74104508,68.4068321,77.97078757800001,83.31951386
15.csv_Day7_14h30m,7.224539417999999,13.043994809999997,22.685323807000017,35.47137882,44.75855005,54.6104608,61.834876449999996,71.50343767,77.22152439
15.csv_Day7_15h00m,6.2862875460000005,13.60734404,21.95726589,31.42832813,43.35295445,53.650542083666636,59.77058619,65.22727099800001,69.80900869
15.csv_Day7_15h30m,4.316527933,10.32190511,16.79655468,25.395235652000004,37.717306535,46.5342235,51.165909019999994,57.51547202,61.55270575
15.csv_Day7_16h00m,2.53372561,7.694680227999999,14.63978621,20.36154277,28.52191631,36.83447970999995,43.43867406,48.51348724,52.45116237
15.csv_Day7_16h30m,1.501434024,4.316622819,9.571536703,17.92139874,23.36658062,31.62325898,36.12547665,40.06687813,43.35104847
15.csv_Day7_17h00m,1.313682575,4.128807425,8.819567602000001,12.57423354,15.9522105,22.33334017,26.105305977999986,28.80718217,33.02864418
15.csv_Day7_17h30m,0.563037759,2.6272900658,5.255019084,8.445844856,10.979236300000002,14.54498224,18.107843121000002,20.64381022,23.361958
15.csv_Day7_18h00m,0.28153435,1.445051932533334,2.908932504,4.504648614,5.91189647,7.976631253,10.60341161,12.66779264,15.762458189999998
15.csv_Day7_18h30m,0.0,0.093844783,0.469120779,1.125976506,2.064471783,3.002901052,4.128852805,5.724028475000001,7.600341416
15.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.187673065,0.938406579,2.167494873300013
15.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
