id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
15.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_5h00m,0.0,0.0203668867059916,0.08179334291831719,0.15869212834314725,0.24666717723707735,0.343020527862069,0.4465099523092632,0.6095380177494553,0.8573712969746454
15.csv_Day8_5h30m,0.05926451411492022,0.45165068037669565,0.957047501525308,1.5977033940066665,2.120086520863095,2.603986614365092,3.132063985520582,3.882675651436036,4.99483008995343
15.csv_Day8_6h00m,0.4001684248510346,1.7613496828802333,3.397089274908976,5.283047378827,6.476433568283001,7.455642756509162,8.403668799849223,9.772345186127026,11.834883952194609
15.csv_Day8_6h30m,2.1742459001162753,5.428379761713362,8.55263620008317,11.643912077721373,13.254735902212337,14.515591614228889,15.773111812382986,17.27931562570124,19.988793932613696
15.csv_Day8_7h00m,6.678241423114286,11.930875555996625,15.447276289091574,19.101994934656602,20.990036676113636,22.30007273693987,23.68060735998016,25.501258691643333,28.565026219983384
15.csv_Day8_7h30m,12.584074291278576,18.949493366450003,22.940722208516735,26.83325972971341,29.018232922569446,30.500259249804145,32.02329947699007,34.089068037123326,37.35377495281633
15.csv_Day8_8h00m,20.17517178602632,26.430347241195243,30.421434140250728,34.30255496300398,36.984920186332204,38.721612628664836,40.194321121570475,42.479256714722204,45.63296898657355
15.csv_Day8_8h30m,26.117643450414086,33.25126104733139,37.78505339209654,41.37043348131745,44.50569215276191,46.220617400839714,48.04183440992392,50.315830662074546,53.96209545576596
15.csv_Day8_9h00m,32.53773321748237,40.04889104097224,43.821106681213294,47.24572449004488,50.256764848093496,52.55944173263076,54.291321635732444,56.59820928626888,60.06275090388096
15.csv_Day8_9h30m,37.806293036076,45.199430877742614,48.65822870017956,52.273285883196365,55.50377457547336,58.00132264293471,60.09526210687742,62.14471332493227,66.38255902821187
15.csv_Day8_10h00m,42.27307400969848,49.29525552130955,53.25326730817912,56.25935208635474,59.6809873724,61.71703799449236,63.846689227024704,66.07691770282204,69.92587880132545
15.csv_Day8_10h30m,45.57807589949476,52.68669842372674,56.342572393702014,59.30737887388387,61.96022824691685,64.0014887438883,66.02959223004139,68.38203424901663,72.55850718314849
15.csv_Day8_11h00m,46.58880163560001,52.88942773925103,56.19444812383699,58.87849654462815,61.36275700103704,63.26026811727956,65.53807257894097,68.30541673288504,73.6161282989697
15.csv_Day8_11h30m,46.652936603499995,53.50133534302854,57.00772283811301,59.86622636559722,62.17084433769619,64.44199355712544,66.59147317404918,69.62828418939021,75.31642746022689
15.csv_Day8_12h00m,46.9576015057298,53.69056226712305,57.325750897879836,59.72957779570342,62.01809040622172,64.16848365038634,66.37047044352947,69.52367708660545,74.85927979988101
15.csv_Day8_12h30m,46.11714230578664,52.47328254951077,55.92890135545734,58.09709943091947,60.33483196712855,62.25238904302951,64.52358030047566,67.9278826570683,74.31303516672685
15.csv_Day8_13h00m,43.95277093144886,50.531402130654435,53.491588344390756,55.82957504949479,57.8684574371042,59.94000030426507,62.44928322077759,66.32789406107884,72.42013783692369
15.csv_Day8_13h30m,40.0862007189942,46.379004561599075,49.66924393929269,51.73543291861661,53.631151536731565,55.867833949509084,58.023893748938946,61.465080723185174,66.90809019229205
15.csv_Day8_14h00m,38.69300412390611,44.34990425679241,47.054319964569395,48.896013098873695,50.40782750477888,52.09601638771207,54.313117213436044,57.40740662490335,63.00652742170001
15.csv_Day8_14h30m,31.685351414165147,38.25480058141686,41.053753877700004,42.96377268062723,44.5693110861429,46.20550469674249,48.01510679614546,50.791351146674906,55.312228054919714
15.csv_Day8_15h00m,28.01205671445456,33.9247496301001,36.32020855016114,38.21790971461463,39.56866908047839,41.072499263268654,42.78820405286846,45.39584748072326,50.353405541220006
15.csv_Day8_15h30m,24.045893442040686,28.27342359918016,30.998523129832485,32.774813215472435,34.19170524834088,35.445545457647455,36.846309252140685,38.92748585437772,42.8477431307467
15.csv_Day8_16h00m,17.9570261245607,22.208330743537488,24.499491778492775,26.58394160014756,27.95211361954965,29.30408635173641,30.591486757637274,32.25644448392695,36.35981290267931
15.csv_Day8_16h30m,12.403403759201787,16.253611453028576,18.838029882108806,20.568546039000644,22.025724067815027,23.089026526048634,24.09411020887899,25.82074466441588,29.673179525426196
15.csv_Day8_17h00m,7.006853581318383,10.152256400637834,12.439585766423779,14.300020445532397,15.38919131,16.283035201495384,17.149762137537163,18.31284015760326,21.00222867509958
15.csv_Day8_17h30m,2.2428476312797576,4.785939677460351,6.513356676788669,8.545288093559506,9.59335240941492,10.412098774669987,11.12680418737223,12.042802950534783,13.997501709732138
15.csv_Day8_18h00m,0.43085785622192996,1.4942011624251754,2.6934409737069798,3.996343348037379,4.901415834638049,5.551361090229662,6.248856254767497,7.073143872094871,8.540273837425847
15.csv_Day8_18h30m,0.03652062971707317,0.3043302306475525,0.6564294456411941,1.0760376724822727,1.5098118821730768,1.8840328450186887,2.2819449819125,2.7680255775,3.687590771139437
15.csv_Day8_19h00m,0.0,0.0015206714101605276,0.03767080671649485,0.08247771868947128,0.14096803286911594,0.22272803646410871,0.30872442952999996,0.4533435001427627,0.700334725021833
15.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019080409373257997
16.csv_Day7_6h30m,0.0,0.0,0.0,0.003976699767246584,0.009558119337962964,0.027216115153383458,0.06569859847070299,0.12998585662913476,0.30306616350761917
16.csv_Day7_7h00m,0.06866326767966752,0.1447533896476281,0.2210392599598838,0.3019950752526803,0.3895348949658405,0.5127699908816211,0.728125691080466,1.1241661693900118,3.2251476288889656
16.csv_Day7_7h30m,1.6963541276373453,1.987792626330367,2.2177609800261244,2.438484470979632,2.6791976142870126,2.9417345574124223,3.312185190925772,4.296023585814032,9.25254706956386
16.csv_Day7_8h00m,7.118240043976995,7.5617541727279045,7.832420262744348,8.085394995986373,8.406794495552633,8.726049796510164,9.20527122259638,10.538274335409714,15.779755411619679
16.csv_Day7_8h30m,12.87732794529158,13.381320953560127,13.737111131089403,14.11473474809582,14.515411414958038,14.91495373054417,15.544094854962921,16.9612993717899,22.461368887537105
16.csv_Day7_9h00m,18.53597553579857,19.203563083549195,19.622259565477524,20.07032617213318,20.489640410102382,21.030109824386166,21.70729055611711,23.20019368437481,28.654623971111754
16.csv_Day7_9h30m,23.610831395540416,24.440461640849975,24.98787596028406,25.468390239118,25.978501269579635,26.520067910542146,27.290933011713427,28.97308985532304,33.908260986400016
16.csv_Day7_10h00m,28.35392703119006,29.353223501711497,29.95246127196083,30.51277562619982,31.016281926761728,31.64485334009578,32.51598481931851,34.29344374672656,39.017100216759566
16.csv_Day7_10h30m,32.542352766623864,33.42357683713617,34.05426652883024,34.58372787411581,35.152550907156794,35.75139111372691,36.69373896415054,38.289595160917635,42.94679199114206
16.csv_Day7_11h00m,35.48673360730427,36.56980733030962,37.17351728037937,37.73401584503779,38.263165651474225,38.9449741071023,39.873591737357664,41.570481102250724,45.717005347768556
16.csv_Day7_11h30m,36.86370972426464,37.81058539590814,38.58741812414407,39.13173721662845,39.74280102070368,40.319640854346886,41.25203293382736,42.90856990178532,46.219049606484916
16.csv_Day7_12h00m,37.36869363292895,38.400538847490225,39.15166605724771,39.726490534183846,40.37249478383144,41.0570537293743,42.06470087709689,43.903314811009416,46.95314945930264
16.csv_Day7_12h30m,36.57914692202464,37.6934253856715,38.3857688237909,38.98385081474722,39.55684476887035,40.225689915873005,41.15120302729831,42.66134136440817,45.08064461011099
16.csv_Day7_13h00m,33.953199319375756,35.005348199174584,35.708360302211496,36.21751832251404,36.81057870766729,37.411207307059115,38.41521054906515,39.82067889376124,42.53966028338342
16.csv_Day7_13h30m,30.665378606808726,31.696880149397117,32.20898927657486,32.76341829424575,33.25718595011392,33.94261268638477,34.68256806992255,36.0139973151031,38.83268417056209
16.csv_Day7_14h00m,27.628347378595898,28.442674921075145,28.98381724985735,29.476861377695734,29.929331124765614,30.478165915908775,31.2228874651015,32.467911501510535,35.116848115738804
16.csv_Day7_14h30m,23.420583759401048,24.083617874932678,24.616437559398978,24.980218110196162,25.384860769225355,25.916007393403156,26.513854228627242,27.597786738088043,29.701332576548275
16.csv_Day7_15h00m,18.1718342807911,18.82238202196178,19.240844655631268,19.5684169680477,19.956352033993895,20.408867887345018,20.937233064417157,21.9158492131104,23.745341831229474
16.csv_Day7_15h30m,12.619147526254999,13.185288270422696,13.515551008870283,13.841571025000372,14.180588903458865,14.55581375000358,15.052815034363064,15.894636246307108,17.60394727690454
16.csv_Day7_16h00m,7.0172423780718045,7.441070273631719,7.757175218897633,7.979397559819814,8.25238222613492,8.533608842549475,8.960705880673178,9.518619930342158,10.97812802205126
16.csv_Day7_16h30m,1.6725449302198259,2.028544794471586,2.2920369452737437,2.481286087713493,2.6509912847387396,2.9142827507353135,3.188445754779407,3.630665528639214,4.8978138447834105
16.csv_Day7_17h00m,0.04909051914743591,0.17469818021298372,0.2554480184735853,0.32743807916521694,0.3997507275346358,0.4699264403808512,0.5871177425887848,0.761525072693354,1.2966774952417803
16.csv_Day7_17h30m,0.0,0.0,0.0007910190932950397,0.007347040687439617,0.019361450798263888,0.03839220074612736,0.0688172734749751,0.11713677765101921,0.2643738548234863
16.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02199507520098728
16.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021368212279688825
16.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.003670106232617829,0.01840245699388807,0.05584240137831478,0.11501990769998346,0.28152036783258516
16.csv_Day8_7h00m,0.06734420929878085,0.14099990742879695,0.20988790305373647,0.29172461101536623,0.38123868273547223,0.5195888655417649,0.7211134225289223,1.1164748362428578,3.0428452353222446
16.csv_Day8_7h30m,1.715196570810544,1.9992742410948416,2.2401404689326085,2.4585442708886323,2.6871644615167787,2.946407057240775,3.392099110192037,4.441012690730825,9.083509866434145
16.csv_Day8_8h00m,7.285212258352602,7.672443571492544,7.946411623164447,8.24415691425468,8.561632681263136,8.884628951892399,9.375881484531606,10.697349938977554,16.1078752268323
16.csv_Day8_8h30m,13.106125584509625,13.630372368755845,14.022105620592374,14.357837107480707,14.734370398837498,15.121586430955055,15.647146948177152,17.161096414748336,23.02980550254825
16.csv_Day8_9h00m,18.929715038136766,19.52059982558574,19.944612922726616,20.312089307272448,20.7463236628328,21.192488619796826,21.806928460509106,23.722981434061147,29.342164289215567
16.csv_Day8_9h30m,24.117603846580824,24.845750322967056,25.365233136802825,25.801649635395993,26.266147550311096,26.737594090581666,27.514333846104726,29.460469965637415,35.016798540028304
16.csv_Day8_10h00m,28.915998072215263,29.702765959037606,30.215692394736067,30.681512569935386,31.18437843851902,31.7936503808227,32.47349778060379,34.77219569438988,40.03083285431131
16.csv_Day8_10h30m,33.09543148284768,33.89572831052917,34.414719000647416,34.86525576604623,35.36495111115418,35.95915259448755,36.609263016672756,38.7661826896837,43.432379712764174
16.csv_Day8_11h00m,36.23114375675465,37.11469584615003,37.61455649033188,38.120975723969906,38.63491744228928,39.1879131191773,39.86228736273858,42.06545381725151,46.959191017364326
16.csv_Day8_11h30m,37.53418037225497,38.37700963119449,38.960724774355725,39.419900326645944,39.97931612480289,40.52660228267436,41.31245269981006,43.55356737860608,47.41942586815638
16.csv_Day8_12h00m,38.16295264195124,39.02848990682354,39.58514706854974,40.11031810904444,40.6271419802902,41.181354013348525,42.05943399624516,44.33074859300737,48.18063675099047
16.csv_Day8_12h30m,37.69354004958682,38.443968839423235,39.05720999882946,39.50113107967314,39.971933230771796,40.50349381036903,41.376133961576656,43.31789825125961,46.54648062816394
16.csv_Day8_13h00m,35.023487283705414,35.78425802362989,36.37274998442569,36.81262054389234,37.28831924319651,37.79492017739375,38.615217918807225,40.36199283644583,43.97452394167033
16.csv_Day8_13h30m,31.612908843243208,32.381350589190376,32.912676251694435,33.331750748859044,33.77995031112422,34.266790034668134,34.980375550887274,36.37594460482476,39.80337368014383
16.csv_Day8_14h00m,28.2928166607815,28.960424966579318,29.45653874160898,29.854798672019704,30.272683601639635,30.717914208850306,31.386400705186325,32.895701282798406,35.89637247156248
16.csv_Day8_14h30m,24.144690981121663,24.755523516182343,25.128630419725344,25.535587054768882,25.87920041943262,26.295721218851362,26.78063881269851,27.865404245966126,30.190953937142858
16.csv_Day8_15h00m,18.65867382715717,19.27489777916829,19.657386943798947,19.990268348610357,20.294008851507417,20.665552548550018,21.095044909583955,21.97619449782089,23.83088376392731
16.csv_Day8_15h30m,13.041376246904509,13.536996525168464,13.874908663505646,14.177951339868695,14.464851916714412,14.822164922983998,15.247887943430978,16.046773282981945,17.905982823311923
16.csv_Day8_16h00m,7.251327047252649,7.665512466848348,7.982699178132906,8.202016233380096,8.477121880354492,8.777765041167262,9.090802078509649,9.722704167450004,11.181342401830523
16.csv_Day8_16h30m,1.7818331797193547,2.159103467449688,2.453556553129451,2.6395917089899257,2.8434895055496066,3.07452910553912,3.344902883522369,3.8329895544172077,5.006025476717448
16.csv_Day8_17h00m,0.07358496586257046,0.21218620956463963,0.3096503481546749,0.389069371885402,0.47322174073237105,0.5571861856970158,0.6863868791312502,0.888504414289617,1.4269243256448272
16.csv_Day8_17h30m,0.0,0.0,0.004781216437672868,0.017030494910119293,0.02881320765034039,0.05244092106559323,0.08682371252662534,0.14397233952906918,0.3245881777336369
16.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005613387675017181,0.03280104710482849
16.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011061537838856019,0.05627847464552134
17.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.01749273317954346,0.07696062455453286,0.21295770291042693,0.5321497259398627
17.csv_Day7_6h00m,0.0,0.0,0.053558012851724145,0.1315015482514641,0.24981941997368423,0.4174766954857142,0.691681836947868,1.1601649375139456,2.0974818158489636
17.csv_Day7_6h30m,1.2386342475332168,2.086287778490226,2.6668805539669216,3.141137409873534,3.5307405023094356,3.9134847279442857,4.498155480377651,5.3515094478272855,6.920616295776739
17.csv_Day7_7h00m,5.688156659807017,7.694581725938869,8.848685951768193,9.74827207321436,10.427105107138502,10.961259601152923,11.634732845082977,12.61447328023039,14.259413845831459
17.csv_Day7_7h30m,12.247128274338769,14.91575134502191,16.25882774325715,17.444078904528464,18.308291925592727,19.085375706096727,19.85474490300467,20.84138899642036,22.447195222256443
17.csv_Day7_8h00m,19.220940427551998,22.657701866432458,24.367728013288527,25.534556308912798,26.54067216807768,27.349616538671953,28.2740454315824,29.396358482898826,30.92979910766475
17.csv_Day7_8h30m,26.65133045089579,30.111671164930733,32.00468172777768,33.3954423443419,34.46933197651064,35.419449796910335,36.46376725642,37.592159936225805,39.24975158385545
17.csv_Day7_9h00m,33.03152023431001,37.1988435822751,39.308742278725354,40.70577483117679,41.75017981866364,42.72327031396001,43.80481489565706,45.00077970431264,46.722263925983384
17.csv_Day7_9h30m,38.998686174547665,42.71268774593876,44.79042178439052,46.12859884187543,47.23748954695108,48.46331868979999,49.59001654805834,50.838374393186925,52.84811080194139
17.csv_Day7_10h00m,44.707514083456765,48.49095806271136,50.49182563799751,52.057198418046795,53.205992801698564,54.33019799715908,55.3962241945638,56.76515887221213,58.91017119546639
17.csv_Day7_10h30m,48.15857798291369,52.28648053634432,54.28931447971915,55.847845040811734,57.01006858190877,58.23760439187655,59.3368866675123,60.698353246773024,62.6395553782767
17.csv_Day7_11h00m,51.44432649668488,55.34112522223105,57.26718847475958,58.90885011156469,60.14216745793216,61.499079754043024,62.568194023174335,63.86498908444696,65.95852348545097
17.csv_Day7_11h30m,51.2046760093983,54.78812745861344,57.062602876397406,58.807320870548075,60.19598004958196,61.32061831929826,62.793876847698755,64.26271132456472,66.79824199515622
17.csv_Day7_12h00m,50.88346190048869,55.052515789919205,57.13451440095042,58.95964029725219,60.419873645645886,61.78267376927677,63.300183905058816,64.68258572844869,67.27717575734474
17.csv_Day7_12h30m,48.752587380907386,52.50525012622362,54.924384289935574,56.29864822795648,57.71692401978044,58.954617557796446,60.478594818667,62.24198758135255,64.93113837000466
17.csv_Day7_13h00m,46.85981016814655,50.60917328377712,52.593150609252945,54.09802743190102,55.33744047130118,56.72541504013786,58.14878035178576,59.74438474826145,62.23252904567693
17.csv_Day7_13h30m,43.855892596053316,47.31994119862056,49.26803134480011,50.73617330636999,52.08336802532966,53.36112496627328,54.87542857545213,56.15226425138937,58.357917549361666
17.csv_Day7_14h00m,40.03054702752379,42.92369712986,44.54356991637948,46.20300071146306,47.35933070516883,48.5120596042246,49.80337335837091,51.22848913558973,53.188652237152496
17.csv_Day7_14h30m,35.10143328947048,37.85625881824025,39.41164963207355,40.80013600084895,41.81738931674576,42.85489385017522,44.04590048860755,45.333974812448716,47.17389924057833
17.csv_Day7_15h00m,29.46013181905604,32.11785745971693,33.53782486306488,34.647678653478884,35.70455576562514,36.632259247311715,37.76890161609428,39.072834045608815,40.878542732726146
17.csv_Day7_15h30m,24.108567936425498,25.976165871898534,27.264527816460934,28.156895587573267,29.14137852163575,29.877082839719108,30.727225591564256,31.76924534448101,33.400583637644544
17.csv_Day7_16h00m,17.32787215562857,19.06828251186742,20.060767955473242,21.057635563014095,21.846033438641943,22.722430406643365,23.619380001560778,24.53798795160513,26.073016053717442
17.csv_Day7_16h30m,10.613232516018197,11.803025177654904,12.775423945482267,13.674790506623886,14.636924677437593,15.430504982099507,16.243958056576233,17.242267894404915,18.6074156843076
17.csv_Day7_17h00m,3.988002375563454,5.150285587296551,6.076850167484396,6.878604146905877,7.62927909822017,8.302618489847205,9.114308340497214,9.891179285635063,11.399412254834882
17.csv_Day7_17h30m,0.4592199891011804,1.0773929364375003,1.5741718037781343,2.0149790486118144,2.480448975772773,2.947555914459091,3.5077796177607548,4.186628096562128,5.336872807588897
17.csv_Day7_18h00m,0.0,0.015581586340606062,0.06330127902523544,0.15847873588855893,0.27876390558998304,0.4348305206092071,0.6418668201439999,0.9777370718047204,1.6460306879999917
17.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.019018748263839282,0.0582005764865042,0.1445382004507937,0.3683094870490741
17.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004292456671172853,0.03249867368411374
17.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
